"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"18272","9.930999","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"18289","9.987881","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=991, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"18290","9.987949","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=991, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"18291","9.988165","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=991, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"18307","10.032974","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"18308","10.033072","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"18309","10.033240","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"18343","10.090136","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=992, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"18344","10.090233","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"18345","10.090445","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=992, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"18352","10.135546","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1009, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"18353","10.135644","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1009, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"18354","10.135748","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"18379","10.192746","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=993, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"18380","10.192845","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"18381","10.193005","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=993, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"18388","10.237868","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"18389","10.237936","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"18390","10.238040","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"18404","10.294924","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=994, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"18405","10.295022","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"18406","10.295183","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=994, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"18436","10.340124","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1011, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"18437","10.340186","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=1011, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-79 dBm"
"18438","10.340510","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"18455","10.397306","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=995, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"18456","10.397368","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=995, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"18457","10.397528","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=995, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"18481","10.442326","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1012, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"18482","10.442762","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=1012, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"18483","10.442864","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"18512","10.499692","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=996, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"18513","10.499752","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=996, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"18514","10.499910","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=996, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"18743","10.545094","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1013, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-78 dBm"
"19249","10.602100","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=997, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"19250","10.602215","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=997, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"19251","10.602481","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=997, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"19377","10.647278","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1014, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"19378","10.647338","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1014, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"19379","10.647677","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"19407","10.704472","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=998, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"19408","10.704532","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=998, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"19409","10.704689","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=998, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"19422","10.749677","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1015, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"19423","10.749737","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1015, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"19424","10.750066","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"19443","10.806816","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=999, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"19444","10.807078","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=999, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"19445","10.807206","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=999, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"19466","10.852096","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1016, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"19467","10.852195","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1016, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"19468","10.852292","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"19491","10.909390","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1000, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"19492","10.909459","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1000, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"19493","10.909676","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1000, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"19551","10.948386","0f:06:a9:98:ec:92","da:df:31:76:dc:e1","802.11","1528","Fragmented IEEE 802.11 frame","-81 dBm"
"19559","10.954596","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1017, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"19560","10.954700","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1017, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"19561","10.954802","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"19619","10.975249","98:95:f3:5e:a8:2b","a6:41:28:2b:90:3a","802.11","1528","Fragmented IEEE 802.11 frame","-80 dBm"
"19694","11.004529","68:9f:07:2b:ac:cd","9f:c0:78:2b:e6:ce","802.11","1528","Beacon frame, SN=249, FN=4, Flags=......FT., BI=4866[Malformed Packet]","-81 dBm"
"19711","11.011907","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1001, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"19712","11.012111","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1001, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"19835","11.056842","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"19836","11.056902","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"19837","11.057234","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"19867","11.072233","f9:c3:39:cd:a5:d8","3d:1e:c0:f8:76:c8","802.11","1528","Beacon frame, SN=1609, FN=8, Flags=.pm.R.F..","-80 dBm"
"19889","11.104294","","","802.11","39","Beacon frame[Malformed Packet]","-84 dBm"
"19894","11.114055","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1002, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"19895","11.114163","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1002, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"19896","11.114329","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1002, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"19933","11.159302","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1019, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"19934","11.159404","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1019, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"19935","11.159500","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"20010","11.216380","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1003, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"20011","11.216620","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1003, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"20012","11.216740","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1003, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"20024","11.220573","69:9f:a7:65:aa:16","e5:fd:91:a2:0a:b9","802.11","1528","Fragmented IEEE 802.11 frame","-80 dBm"
"20120","11.261625","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"20121","11.261687","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"20122","11.262038","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"20290","11.309011","da:5d:5c:2a:e9:ba","a0:8a:24:2a:80:23","802.11","1528","Beacon frame, SN=3153, FN=10, Flags=op.P.....","-80 dBm"
"20312","11.313147","ea:af:db:ac:2b:09","e5:ac:e1:aa:5b:94","802.11","1528","Beacon frame, SN=80, FN=8, Flags=opm..MF..","-80 dBm"
"20330","11.318643","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1004, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"20331","11.319052","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1004, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"20341","11.322238","fd:c1:fe:e4:91:81","96:87:fc:ef:bd:72","802.11","1528","Fragmented IEEE 802.11 frame","-80 dBm"
"20347","11.325124","d5:e9:f2:6c:8a:c0","90:c6:00:ff:dc:f1","802.11","1528","Fragmented IEEE 802.11 frame","-80 dBm"
"20391","11.338023","3c:5e:d3:11:f8:f1","38:b0:48:09:81:0b","802.11","1528","Beacon frame, SN=1101, FN=0, Flags=op..R....","-79 dBm"
"20425","11.364045","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"20426","11.364143","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"20427","11.364242","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"20440","11.421216","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1005, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"20441","11.421318","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1005, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"20442","11.421602","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"20453","11.466403","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"20454","11.466464","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"20455","11.466792","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"20509","11.500626","67:89:26:1e:87:fb","8f:bf:b8:2c:d9:24","802.11","1528","Beacon frame, SN=3677, FN=5, Flags=...PR.FT., BI=33898","-80 dBm"
"20522","11.505155","af:15:49:a6:3d:b9","41:d0:bb:ca:70:71","802.11","1528","Beacon frame, SN=515, FN=11, Flags=op.P...T.","-81 dBm"
"20566","11.523471","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"20567","11.523897","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"20568","11.524018","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"20705","11.568803","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"20706","11.568864","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"20707","11.568955","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"20762","11.584343","","","802.11","39","Beacon frame[Malformed Packet]","-84 dBm"
"20876","11.625980","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1007, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"20877","11.626040","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1007, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"20878","11.626207","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"21044","11.671133","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"21045","11.671334","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"21046","11.671533","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"21047","11.671599","06:f0:77:0e:1b:7f","f5:62:65:34:37:e7","802.11","1528","Fragmented IEEE 802.11 frame","-80 dBm"
"21253","11.728379","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"21254","11.728478","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"21255","11.728640","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"21256","11.729265","c8:61:a1:b3:74:aa","e2:37:9e:94:f4:c3","802.11","1528","Beacon frame, SN=2079, FN=13, Flags=op....FT.","-79 dBm"
"21400","11.773567","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"21401","11.773627","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"21402","11.773960","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"21457","11.788660","b0:9e:26:99:dd:e8","20:14:75:29:56:f8","802.11","1528","Beacon frame, SN=1827, FN=2, Flags=.p...M...","-80 dBm"
"21569","11.828551","8f:3a:dc:42:20:53","d8:e0:57:e3:0f:c1","802.11","1528","Beacon frame, SN=1532, FN=10, Flags=.pm.R.F..","-81 dBm"
"21573","11.830761","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1009, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"21574","11.830821","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1009, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"21575","11.830978","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"21677","11.875989","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"21678","11.876052","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"21679","11.876151","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"21693","11.879682","","","802.11","39","Beacon frame[Malformed Packet]","-84 dBm"
"21709","11.933192","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"21710","11.933292","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"21711","11.933451","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"21721","11.978347","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"21722","11.978407","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"21723","11.978740","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"21818","12.028498","9f:a6:a1:68:e8:fa","12:7e:28:4f:ff:e1","802.11","1528","Fragmented IEEE 802.11 frame","-81 dBm"
"21822","12.030763","f5:38:44:26:e5:10","67:19:ea:f9:f6:6c","802.11","1528","Fragmented IEEE 802.11 frame","-80 dBm"
"21834","12.035542","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1011, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"21835","12.035601","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1011, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
