"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2549","2.943833","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=770, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2550","2.943900","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2551","2.944004","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=770, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2610","2.997887","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=755, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2611","2.997956","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=755, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2612","2.998153","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=755, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2631","3.046068","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=771, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2632","3.046172","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2633","3.046273","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=771, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2672","3.100163","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=756, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2673","3.100224","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=756, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2674","3.100374","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=756, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2696","3.148553","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=772, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2697","3.148622","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2698","3.148726","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=772, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2731","3.202664","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=757, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2732","3.202732","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=757, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2733","3.202928","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=757, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2764","3.250879","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=773, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2767","3.251139","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=773, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2799","3.305077","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=758, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2800","3.305144","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=758, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2801","3.305306","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=758, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2869","3.353423","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=774, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2870","3.353542","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=774, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2871","3.353652","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=774, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2914","3.407390","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=759, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2915","3.407489","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2916","3.407650","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=759, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2936","3.455790","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=775, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2937","3.455889","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=775, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2938","3.455993","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=775, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2958","3.509913","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=760, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2959","3.510003","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=760, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2960","3.510164","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=760, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2975","3.557999","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2976","3.558100","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2977","3.558197","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3005","3.612310","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=761, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3006","3.612380","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3007","3.612577","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=761, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3043","3.660500","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3044","3.660568","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3045","3.660673","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3063","3.714692","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=762, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3064","3.714785","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3065","3.714947","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=762, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3085","3.762771","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=778, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3086","3.762872","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3087","3.762973","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=778, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3105","3.817033","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=763, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3106","3.817137","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=763, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3107","3.817301","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=763, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3150","3.859884","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"3151","3.865229","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=779, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3152","3.865331","a0:98:3c:70:8d:db","ff:ff:ff:19:70:7b","802.11","237","Beacon frame, SN=3933, FN=11, Flags=........., BI=31710[Malformed Packet]","-85 dBm"
"3153","3.865431","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=779, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-86 dBm"
"3188","3.919326","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=764, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3189","3.919386","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=764, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3190","3.919577","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=764, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3268","3.967672","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=780, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3269","3.967777","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=780, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3270","3.967881","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=780, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3335","4.035407","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=765, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3336","4.035512","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=765, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3337","4.035706","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=765, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3407","4.069940","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=781, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3408","4.070040","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=781, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3409","4.070149","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=781, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3483","4.124085","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=766, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3484","4.124183","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=766, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3485","4.124376","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=766, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3506","4.172324","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=782, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3507","4.172429","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=782, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3508","4.172531","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=782, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3559","4.226354","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=767, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3560","4.226681","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3561","4.226866","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=767, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3629","4.274910","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=783, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3630","4.274972","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=783, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3631","4.275030","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=783, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3646","4.328894","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=768, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3647","4.328997","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=768, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3648","4.329158","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=768, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3669","4.377102","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=784, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3670","4.377168","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=784, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3671","4.377270","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=784, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3722","4.431190","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=769, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3723","4.431330","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=769, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3724","4.431641","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=769, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3729","4.446622","a6:1e:d7:2c:99:60","94:3e:c5:ea:4b:f1","802.11","904","Fragmented IEEE 802.11 frame","-85 dBm"
"3748","4.479615","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=785, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3749","4.479683","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=785, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3750","4.479788","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=785, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3766","4.533813","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=770, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3767","4.533906","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3768","4.534067","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=770, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3785","4.581865","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=786, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3786","4.581925","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=786, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3787","4.582256","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=786, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3871","4.636023","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=771, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3872","4.636097","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3873","4.636420","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=771, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3887","4.648838","08:92:a2:41:11:81","80:00:61:88:14:a1","802.11","1528","Beacon frame, SN=193, FN=2, Flags=.p..RM...","-86 dBm"
"3935","4.684200","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=787, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3936","4.684397","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=787, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3937","4.684615","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=787, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"3967","4.702172","de:36:4b:33:40:21","c6:51:81:af:16:33","802.11","1528","Beacon frame, SN=1468, FN=14, Flags=.p..R....","-86 dBm"
"4006","4.738434","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=772, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"4007","4.738501","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"4008","4.738694","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=772, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"4076","4.786587","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=788, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"4077","4.786843","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=788, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"4078","4.786901","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=788, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"4140","4.840738","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=773, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"4141","4.840938","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=773, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"4142","4.841162","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=773, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"4200","4.889027","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=789, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"4201","4.889090","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=789, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"4202","4.889484","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=789, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"4265","4.943142","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=774, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4266","4.943280","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=774, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4267","4.943597","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=774, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4333","4.991568","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=790, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"4334","4.991636","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=790, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"4335","4.991741","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=790, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"4407","5.045522","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=775, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4408","5.045714","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=775, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4409","5.045865","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=775, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"4478","5.093824","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=791, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"4479","5.093890","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=791, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"4480","5.093992","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=791, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"4568","5.147845","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"4569","5.148366","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"4570","5.148551","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"4647","5.196112","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4648","5.196423","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4649","5.196524","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"4680","5.220407","3c:4f:02:98:d5:b5","e0:78:47:ae:f8:c3","802.11","1528","Beacon frame, SN=1890, FN=1, Flags=..mP...T., BI=8352[Packet size limited during capture]","-86 dBm"
"4726","5.250413","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"4727","5.250512","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
