"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"5693","20.376428","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2598, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5694","20.376530","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5695","20.379582","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2743, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5696","20.379649","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2743, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5697","20.379751","ArubaNet_11:eb:42","ff:ff:ff:ff:e7:ff","802.11","236","Beacon frame, SN=2743, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"5698","20.389448","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5699","20.389540","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5700","20.389642","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5701","20.478732","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2599, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"5702","20.478823","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2599, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5703","20.478925","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5704","20.481974","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5705","20.482039","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5706","20.482141","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5707","20.491789","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5708","20.491856","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5709","20.491957","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5711","20.581126","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2600, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"5712","20.581224","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2600, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5713","20.581332","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2600, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5714","20.584373","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5715","20.584440","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5716","20.584541","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5722","20.594445","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5723","20.594543","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5741","20.683542","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2601, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"5742","20.683646","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2601, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"5743","20.683748","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2601, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"5744","20.686784","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2746, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"5745","20.686842","ArubaNet_11:eb:41","ff:ff:ff:ff:ea:26","802.11","234","Beacon frame, SN=2747, FN=10, Flags=........., BI=100, SSID=tamulinSl\\357\\277\\275[Malformed Packet]","-87 dBm"
"5746","20.686940","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2746, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5747","20.696558","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5748","20.696685","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5749","20.696789","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5762","20.786079","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2602, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5766","20.789504","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2747, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5772","20.799109","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5773","20.799258","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5775","20.888335","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2603, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5776","20.888433","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2603, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5777","20.888535","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2603, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5778","20.891469","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5779","20.891566","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5780","20.891667","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"5781","20.901434","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5782","20.901538","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5783","20.901639","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5786","20.990616","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2604, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"5787","20.990748","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2604, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"5788","20.990850","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2604, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"5789","20.993935","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5790","20.994002","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5791","20.994104","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5793","21.003722","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2757, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"5794","21.003856","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2757, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"5795","21.003961","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2757, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"5796","21.092959","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2605, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5797","21.093056","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2605, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5798","21.093157","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5799","21.096269","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2750, FN=0, Flags=........., BI=100, SSID=Broadcast[Malformed Packet]","-85 dBm"
"5800","21.106023","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5801","21.106117","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5802","21.106225","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5805","21.195555","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2606, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"5806","21.195665","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2606, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5807","21.195722","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5809","21.198631","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"5810","21.198727","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"5811","21.198829","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5812","21.208511","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5813","21.208636","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5814","21.208737","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5817","21.297853","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2607, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"5818","21.298022","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2607, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5819","21.298125","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5820","21.301127","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5821","21.301194","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5822","21.301296","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2752, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-88 dBm"
"5823","21.310837","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2760, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"5824","21.310951","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2760, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"5825","21.311067","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2760, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5826","21.400288","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2608, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"5827","21.400391","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2608, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5828","21.400493","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5829","21.403505","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5830","21.403608","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5831","21.413397","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2761, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"5832","21.413494","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5833","21.413596","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2761, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5834","21.502620","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2609, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"5835","21.502789","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2609, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"5836","21.502892","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2609, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5837","21.515744","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2762, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5838","21.515853","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5839","21.515955","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2762, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5861","21.605032","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2610, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"5862","21.605148","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2610, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5863","21.605250","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2610, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5864","21.608181","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5865","21.608283","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5866","21.608383","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2755, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-87 dBm"
"5867","21.617980","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2763, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5868","21.618084","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2763, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5869","21.618180","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2763, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5879","21.707417","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2611, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"5880","21.707549","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2611, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5881","21.707651","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2611, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5882","21.710935","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"5883","21.711099","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5891","21.720512","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5892","21.720614","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5893","21.720716","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5904","21.809679","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2612, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5905","21.810047","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2612, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5906","21.813006","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2757, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"5907","21.813102","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2757, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-86 dBm"
"5908","21.823122","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2765, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5909","21.823221","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2765, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5918","21.912174","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"5919","21.912278","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"5920","21.912381","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5921","21.915425","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5922","21.915529","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"5923","21.915631","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5924","21.925264","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5925","21.925433","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5926","21.925536","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5933","22.014576","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"5934","22.014745","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"5935","22.014848","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5936","22.017815","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5937","22.017919","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5938","22.018021","24:de:46:7c:8f:0c","Broadcast","802.11","236","Beacon frame, SN=2759, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-85 dBm"
"5942","22.027654","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5943","22.027824","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5944","22.027927","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5946","22.116858","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2615, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
