"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2065","2.711197","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1717, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2087","2.762788","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1702, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2088","2.762889","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2089","2.763048","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2117","2.813229","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1718, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2118","2.813333","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2119","2.813439","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1718, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2143","2.865334","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1703, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2144","2.865439","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2145","2.865604","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2168","2.916046","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1719, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2197","2.967616","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1704, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2198","2.967718","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1704, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2199","2.967912","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2220","3.018068","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2221","3.018167","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2222","3.018271","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2261","3.069739","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1705, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2262","3.070115","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1705, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2263","3.070220","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2291","3.120327","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1721, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"2292","3.120774","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2328","3.172462","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1706, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2329","3.172594","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2330","3.172795","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2353","3.224152","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2354","3.224217","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2391","3.274736","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1707, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2392","3.274842","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2393","3.275002","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2427","3.325126","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2428","3.325302","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2429","3.325500","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2453","3.377285","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1708, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"2454","3.377351","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"2455","3.377549","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2489","3.427694","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2490","3.427799","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2491","3.427904","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2529","3.479326","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1709, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2530","3.479724","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2531","3.479878","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2594","3.529944","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2595","3.530042","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2596","3.530145","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2616","3.581886","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1710, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"2617","3.581987","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2618","3.582147","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2642","3.632467","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2643","3.632535","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2644","3.632640","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1726, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-87 dBm"
"2698","3.684104","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1711, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2699","3.684521","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2700","3.684675","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1711, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2725","3.734777","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2726","3.734877","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2727","3.734981","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2753","3.786729","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1712, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2754","3.786877","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2755","3.787028","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1712, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2787","3.837255","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1728, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2788","3.837322","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1728, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2789","3.837427","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1728, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2821","3.889281","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1713, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2822","3.889380","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2823","3.889543","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1713, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2841","3.939614","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2842","3.939722","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2843","3.939826","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2876","3.991559","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1714, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2877","3.991877","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1714, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2892","4.041977","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2893","4.042075","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2894","4.042173","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2931","4.093976","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1715, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2932","4.094140","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1715, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2948","4.144418","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2949","4.144525","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2950","4.144629","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2974","4.196132","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1716, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2975","4.196437","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2976","4.196588","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1716, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3012","4.246737","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3013","4.246835","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3014","4.246938","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3040","4.298841","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1717, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"3041","4.298941","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"3042","4.299103","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1717, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"3073","4.349253","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3074","4.349320","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3075","4.349424","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3097","4.401179","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1718, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3098","4.401274","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3099","4.401435","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1718, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3121","4.451652","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3122","4.451751","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3123","4.451856","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3148","4.503571","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1719, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"3149","4.503670","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1719, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"3150","4.503871","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1719, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"3228","4.553790","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1735, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3229","4.554029","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1735, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3230","4.554088","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1735, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3250","4.606034","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"3251","4.606137","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"3252","4.606342","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"3275","4.656423","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1736, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3276","4.656490","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1736, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3277","4.656594","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1736, FN=0, Flags=........., BI=48090, SSID=tamulink-guest[Malformed Packet]","-87 dBm"
"3321","4.707984","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3322","4.708473","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3323","4.708627","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3359","4.758554","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1737, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3360","4.758707","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1737, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3361","4.759008","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1737, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3379","4.810791","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3380","4.810857","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3381","4.811023","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3410","4.861212","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1738, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3411","4.861311","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1738, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3412","4.861416","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1738, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3446","4.870560","","","802.11","39","Beacon frame[Malformed Packet]","-90 dBm"
"3562","4.893193","f9:d3:18:dc:02:b1","13:7b:f1:72:08:e8","802.11","1528","Beacon frame, SN=1937, FN=9, Flags=opm....T.","-88 dBm"
"3583","4.899197","4c:e8:30:03:f5:15","82:2c:59:1b:1d:33","802.11","1528","Beacon frame, SN=2540, FN=0, Flags=o.m......, BI=2332[Malformed Packet]","-87 dBm"
"3644","4.912976","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3645","4.913074","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3646","4.913236","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3698","4.958995","f3:8d:f3:7c:8c:65","f1:98:8d:e3:59:f1","802.11","1528","Fragmented IEEE 802.11 frame","-87 dBm"
"3705","4.963597","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1739, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3706","4.963697","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1739, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3707","4.963801","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1739, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-87 dBm"
"3814","5.015251","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3815","5.015482","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3816","5.015688","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4007","5.065773","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1740, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4008","5.065844","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1740, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4009","5.066169","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1740, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4053","5.117788","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"4054","5.117886","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"4055","5.118085","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
