"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4730","2.795314","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=472, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"4742","2.812814","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=1789, FN=1, Flags=........., BI=43004[Malformed Packet]","-89 dBm"
"4743","2.812911","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=460, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"4808","2.860405","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"4809","2.860520","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"4810","2.860631","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"4882","2.897353","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=473, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"4883","2.897456","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=473, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"4884","2.897674","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=473, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"4949","2.962733","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"4950","2.962838","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"4951","2.962957","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"4971","3.000412","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=474, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"4972","3.000519","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=474, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"4973","3.000679","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=474, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"4997","3.017554","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=462, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4998","3.017658","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=462, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"5013","3.065018","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"5014","3.065126","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"5015","3.065241","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"5031","3.101996","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=475, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"5032","3.102098","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=475, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"5033","3.102308","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=475, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"5040","3.119903","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5041","3.120052","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=463, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"5042","3.120334","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5094","3.167473","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"5095","3.167594","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"5096","3.167736","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"5142","3.204341","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=476, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5143","3.204449","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=476, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5144","3.204700","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=476, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"5153","3.222372","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=464, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"5154","3.222469","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=464, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5155","3.222633","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=464, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5166","3.241032","a9:f2:20:55:d9:d9","90:b0:26:e7:b0:7b","802.11","331","Beacon frame, SN=3542, FN=11, Flags=.p.PR....","-77 dBm"
"5181","3.269842","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"5182","3.269952","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"5183","3.270063","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"5215","3.284473","f1:01:38:78:bd:f9","7a:14:07:20:5b:d5","802.11","148","Fragmented IEEE 802.11 frame","-78 dBm"
"5232","3.306800","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=477, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"5233","3.306911","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=477, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"5234","3.307166","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=477, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"5248","3.324756","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=465, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"5249","3.324850","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=465, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5307","3.372228","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"5308","3.372331","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"5309","3.372438","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"5399","3.409231","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=478, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"5400","3.409338","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=478, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"5401","3.409552","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=478, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"5431","3.427304","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5432","3.427414","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5433","3.427528","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5448","3.437620","a8:dc:ee:db:3c:b6","de:b6:a9:88:cc:92","802.11","148","Beacon frame, SN=1636, FN=0, Flags=.pmPRMF..","-89 dBm"
"5511","3.474747","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5512","3.474852","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"5513","3.474966","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5586","3.511416","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=479, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5587","3.511743","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=479, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5588","3.511949","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=479, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5610","3.529531","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=467, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5611","3.529636","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=467, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5612","3.529746","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=467, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5719","3.576993","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=459, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"5720","3.577101","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=459, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"5721","3.577211","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=459, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"5763","3.599088","c5:d7:10:88:a2:bf","02:b3:3a:76:9f:cc","802.11","455","Beacon frame, SN=1096, FN=0, Flags=op.PR..T.","-87 dBm"
"5790","3.613926","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=480, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"5791","3.613995","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=480, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"5792","3.614198","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=480, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"5815","3.631814","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=468, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5816","3.632028","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=468, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5817","3.632305","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=468, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5927","3.679373","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"5928","3.679476","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"5929","3.679626","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"5974","3.716331","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=481, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"5975","3.716448","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=481, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5976","3.716713","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=481, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"6000","3.734283","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=469, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"6001","3.734390","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=469, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"6002","3.734508","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=469, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"6087","3.781732","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=461, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6088","3.782153","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=461, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6155","3.818720","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=482, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"6156","3.818829","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=482, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"6157","3.819122","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=482, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"6184","3.836684","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=470, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"6185","3.836793","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=470, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"6186","3.836960","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=470, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"6278","3.884172","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=462, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"6279","3.884286","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=462, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-80 dBm"
"6280","3.884394","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=462, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"6352","3.921103","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=483, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"6353","3.921217","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=483, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"6354","3.921494","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"6396","3.929479","6f:54:47:c2:03:2c","9d:cf:ec:72:82:7f","802.11","148","Beacon frame, SN=1268, FN=1, Flags=...PR...., BI=8106[Malformed Packet]","-87 dBm"
"6414","3.939052","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=471, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"6415","3.939159","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=471, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"6416","3.939272","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=471, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"6503","3.986640","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"6504","3.986750","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"6505","3.986865","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6554","4.023643","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=484, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"6555","4.023716","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=484, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"6556","4.023928","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"6577","4.041358","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=472, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-86 dBm"
"6648","4.088967","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=464, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6649","4.089083","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=464, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"6650","4.089245","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=464, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6693","4.125893","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=485, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"6694","4.126001","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"6695","4.126211","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"6713","4.137953","c3:c9:79:6f:03:ca","3a:98:04:62:31:63","802.11","1480","Beacon frame, SN=2100, FN=2, Flags=o..PR...., BI=42654[Malformed Packet]","-87 dBm"
"6733","4.143856","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=473, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"6734","4.143958","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=473, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"6735","4.144069","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=473, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"6750","4.149062","6c:b0:c0:54:01:0b","ArubaNet_11:fc:f1","802.11","142","Beacon frame, SN=2583, FN=0, Flags=.p...M.T.","-72 dBm"
"6855","4.190594","7c:b0:ca:14:01:0f","24:de:d6:11:fe:f9","802.11","142","Beacon frame, SN=2590, FN=4, Flags=.p.......","-73 dBm"
"6857","4.191351","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=465, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"6858","4.191471","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=465, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"6859","4.191639","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=465, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"6921","4.217402","7c:b1:c2:34:09:0b","20:c6:d6:15:f4:f9","802.11","142","Beacon frame, SN=2596, FN=4, Flags=.p.....T.","-72 dBm"
"6923","4.218163","7f:62:07:06:e4:42","9c:f3:ff:ac:10:77","802.11","600","Beacon frame, SN=1980, FN=5, Flags=.pmP..F..","-88 dBm"
"6948","4.228280","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=486, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"6949","4.228388","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=486, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6950","4.228597","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"7006","4.246233","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=474, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"7007","4.246350","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=474, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"7008","4.246518","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=474, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"7132","4.293749","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"7133","4.293867","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"7134","4.294028","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"7227","4.330601","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=487, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"7228","4.330786","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=487, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"7229","4.331041","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"7290","4.348577","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=475, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"7291","4.348729","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=475, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"7292","4.349030","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=475, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"7412","4.396083","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=467, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
