"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1582","9.573668","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2618, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1583","9.573776","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2592, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1586","9.625631","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1587","9.625699","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2645, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"1588","9.625994","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2618, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"1591","9.675986","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1592","9.676055","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2619, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1593","9.676159","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1594","9.728147","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2392, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1595","9.728248","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2646, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"1596","9.728352","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2619, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"1597","9.778443","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1598","9.778548","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2620, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1599","9.778652","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1600","9.830547","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1601","9.830649","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2647, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1602","9.830753","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2620, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1603","9.880801","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1604","9.880970","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2621, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1605","9.881074","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1613","9.932886","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1614","9.932955","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2648, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1615","9.933057","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2621, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1618","9.983183","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1619","9.983251","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2622, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1620","9.983353","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1621","10.035124","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2395, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"1624","10.085464","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1625","10.085532","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2623, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1626","10.085636","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2597, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1655","10.137842","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2650, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1656","10.188042","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1657","10.188142","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2624, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1658","10.188246","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2598, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1659","10.240095","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2397, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"1660","10.290439","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1661","10.290530","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2625, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1662","10.290632","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2599, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1678","10.392820","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1679","10.392919","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2626, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1680","10.393024","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2600, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1681","10.495241","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1682","10.495340","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2627, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1683","10.495442","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2601, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1684","10.547355","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2654, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"1685","10.547422","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2627, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"1686","10.597468","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1687","10.597573","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1688","10.597682","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2602, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1689","10.649872","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2655, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1690","10.649977","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1698","10.699997","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1699","10.700120","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1700","10.700223","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2603, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1704","10.752186","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1705","10.752291","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2656, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1706","10.752394","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2629, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"1712","10.802359","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1713","10.802428","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1714","10.802529","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2604, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1715","10.854397","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"1716","10.854503","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2657, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1717","10.854615","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"1728","10.904833","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1729","10.904924","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2631, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1730","10.905028","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2605, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1731","10.956941","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1732","10.957032","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2658, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1733","10.957136","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2631, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1735","11.007237","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1736","11.007337","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2632, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1737","11.007440","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2606, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1739","11.059182","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2405, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-88 dBm"
"1740","11.059239","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2659, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"1741","11.059336","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2632, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"1744","11.109576","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1745","11.109647","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2633, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1746","11.109751","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2607, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1808","11.161744","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1809","11.161844","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2660, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1810","11.161947","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2633, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1813","11.212035","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1814","11.212134","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2634, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1815","11.212242","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2608, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1824","11.264272","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2407, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"1825","11.264369","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2661, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1826","11.264472","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2634, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"1827","11.314395","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1828","11.314511","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1829","11.314616","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2609, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1831","11.366542","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2408, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"1832","11.366643","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2662, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"1833","11.366746","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"1835","11.416771","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1836","11.416839","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2636, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1837","11.416943","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2610, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1838","11.468943","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2409, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1839","11.469032","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2663, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1840","11.469134","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2636, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1841","11.519233","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1842","11.519332","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2637, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1843","11.519436","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2611, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1851","11.571160","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2410, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1852","11.571262","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2664, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1853","11.571358","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2637, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1856","11.621670","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1857","11.621769","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2638, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1858","11.621879","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2612, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1859","11.673619","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2411, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1860","11.673724","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2665, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"1861","11.673978","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2638, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"1862","11.724036","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1863","11.724136","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2639, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1864","11.724239","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1865","11.776082","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2412, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1866","11.776151","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1867","11.776254","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2639, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1873","11.826430","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1874","11.826530","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2640, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1875","11.826634","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1882","11.878480","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2413, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"1883","11.878549","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1884","11.878651","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2640, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1885","11.928828","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1886","11.928928","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2641, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1887","11.929031","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2615, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1888","11.980942","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2414, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1889","11.981043","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2668, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1890","11.981148","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2641, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1891","12.031225","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1892","12.031329","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2642, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1893","12.031433","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2616, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1896","12.083156","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2415, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"1897","12.083213","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2669, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"1898","12.083307","ArubaNet_11:f9:71","79:fd:ff:ff:ff:ff","802.11","237","Beacon frame, SN=2642, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"1901","12.133623","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1902","12.133714","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2643, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1903","12.133818","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2617, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
