"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"566","2.874994","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3904, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"567","2.875096","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"596","2.924782","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3742, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"597","2.924888","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"598","2.924996","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3852, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"601","2.977314","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"602","2.977420","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3905, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"603","2.977524","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"607","3.026984","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3743, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"608","3.027049","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"609","3.027155","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3853, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"614","3.079727","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3652, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"615","3.079795","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3906, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"616","3.079898","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"621","3.129543","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3744, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"622","3.129642","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"623","3.129747","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3854, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"641","3.182259","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3653, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"642","3.182358","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3907, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"643","3.182582","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"651","3.231787","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3745, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"652","3.231887","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"653","3.231996","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3855, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"656","3.284470","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3654, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"657","3.284538","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3908, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"658","3.284922","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"661","3.334322","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3746, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"662","3.334481","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"663","3.334585","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3856, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"676","3.386858","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"677","3.386957","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3909, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"678","3.387057","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"691","3.436741","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3747, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"692","3.436841","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"693","3.436947","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3857, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"696","3.489405","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3656, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"697","3.489473","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3910, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"698","3.489576","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"703","3.538965","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3748, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"704","3.539064","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"705","3.539169","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3858, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"720","3.591729","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"721","3.591830","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3911, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"722","3.591991","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"731","3.641622","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3749, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"732","3.641721","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"733","3.641826","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3859, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"736","3.694124","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"737","3.694191","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"738","3.694354","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"741","3.743879","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3750, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"742","3.743985","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"743","3.744089","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3860, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"750","3.796602","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"751","3.796671","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3913, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"752","3.796774","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"756","3.846302","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3751, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"757","3.846399","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"758","3.846503","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3861, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"761","3.898921","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"762","3.899031","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3914, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"763","3.899137","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"769","3.948557","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3752, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"770","3.948660","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"771","3.948764","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3862, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"772","4.001522","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"773","4.001627","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3915, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"774","4.001731","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"775","4.044053","18:c2:e5:2a:cc:13","1a:80:ff:0c:5f:ef","802.11","289","Beacon frame, SN=4069, FN=4, Flags=opm..MF..","-84 dBm"
"781","4.050947","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3753, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"782","4.051046","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"783","4.051142","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3863, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"786","4.103712","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3662, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"787","4.103810","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3916, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"788","4.103912","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"797","4.153536","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3754, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"798","4.153635","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3890, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"799","4.153739","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3864, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"801","4.206119","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3663, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"802","4.206186","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3917, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"803","4.206286","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3890, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"809","4.255872","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3755, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"810","4.255940","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3891, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"811","4.256054","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3865, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"819","4.308452","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3664, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"820","4.308554","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"821","4.308658","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3891, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"825","4.358337","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3756, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"826","4.358436","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3892, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"827","4.358540","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"831","4.410865","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3665, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"832","4.410931","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"833","4.411290","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3892, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"839","4.460671","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3757, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"840","4.460738","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3893, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"841","4.460840","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"845","4.513448","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3666, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"846","4.513515","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"847","4.513619","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3893, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"853","4.562893","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3758, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"854","4.562954","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"855","4.563271","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3868, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"864","4.615818","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3667, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"865","4.615887","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3921, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-87 dBm"
"866","4.615988","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"869","4.665371","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3759, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"870","4.665439","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"871","4.665543","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3869, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"874","4.718222","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3668, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"875","4.718396","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3922, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"876","4.718508","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"879","4.767774","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3760, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"880","4.767841","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"881","4.767943","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3870, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"884","4.823476","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3669, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"885","4.823575","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"886","4.823678","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"887","4.870329","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3761, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"888","4.870427","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"889","4.870533","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3871, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"892","4.922945","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3670, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"893","4.923013","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"894","4.923282","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"906","4.972680","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3762, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"907","4.972778","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3898, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"908","4.972881","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3872, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"915","5.025331","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"916","5.025442","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"917","5.025558","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3898, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"930","5.074983","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3763, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"931","5.075088","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"932","5.075186","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"940","5.127799","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"941","5.127867","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3926, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"942","5.127970","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"957","5.177295","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3764, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"958","5.177393","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"959","5.177492","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"960","5.230217","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
