"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"229","2.816401","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"230","2.867251","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=819, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"231","2.867356","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1003, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"232","2.867459","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=975, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"233","2.918644","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"234","2.918745","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"235","2.918847","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"236","2.969711","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=820, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"237","2.969811","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1004, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"238","2.969914","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=976, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"239","3.020999","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"240","3.021064","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"241","3.021160","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"242","3.072015","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=821, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"243","3.072120","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1005, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"244","3.072231","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=977, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"245","3.123451","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"246","3.123555","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"247","3.123796","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"248","3.174444","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=822, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"249","3.174512","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"250","3.174617","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=978, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"251","3.225825","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"252","3.225931","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"253","3.226040","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"254","3.276839","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=823, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"255","3.276908","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1007, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"256","3.277012","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=979, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"257","3.328303","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"258","3.328373","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"259","3.328476","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"260","3.379134","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=824, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"261","3.379244","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"262","3.379350","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=980, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"263","3.430743","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"264","3.430858","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"265","3.430962","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"266","3.481478","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"267","3.481576","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1009, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"268","3.481679","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=981, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"269","3.532992","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"270","3.533094","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"271","3.533191","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"275","3.583918","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"276","3.584021","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"277","3.584121","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=982, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"279","3.635559","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"280","3.635661","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"281","3.635774","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"284","3.686363","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"285","3.686432","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1011, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"286","3.686536","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=983, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"300","3.737762","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"301","3.737827","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"302","3.738122","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"309","3.788896","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"310","3.788996","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1012, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"311","3.789099","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=984, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"312","3.840311","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"313","3.840380","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"314","3.840484","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"315","3.891289","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"316","3.891390","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1013, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"317","3.891492","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=985, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"318","3.942616","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"319","3.942683","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"320","3.942895","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"321","3.993593","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=830, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"322","3.993661","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1014, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"323","3.993901","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=986, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"324","4.045028","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"325","4.045091","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"326","4.045187","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1163, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"327","4.095925","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"328","4.096036","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1015, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"329","4.096151","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=987, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"330","4.147569","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"331","4.147669","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"332","4.147772","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"336","4.198425","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=832, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"337","4.198494","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1016, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"338","4.198598","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=988, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"339","4.249786","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"340","4.249891","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"341","4.249995","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"344","4.300670","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=833, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"345","4.300737","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1017, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"346","4.301174","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=989, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"347","4.352322","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"348","4.352492","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"349","4.352597","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"350","4.403069","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"351","4.403136","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"352","4.403524","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=990, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"353","4.454610","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"354","4.454714","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"355","4.454822","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"357","4.505512","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"358","4.505610","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1019, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"359","4.505710","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=991, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"360","4.557033","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"361","4.557103","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"362","4.557373","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"363","4.608172","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=836, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"364","4.608273","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"365","4.608380","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"366","4.659526","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"367","4.659640","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"368","4.659745","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"369","4.710481","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=837, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"370","4.710581","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"371","4.710685","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"372","4.761960","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"373","4.762060","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"374","4.762163","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"375","4.812875","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=838, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"376","4.812975","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"377","4.813078","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"378","4.864358","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"379","4.864458","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"380","4.864561","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"381","4.915281","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=839, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"382","4.915380","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"383","4.915483","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=995, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"384","4.966753","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"385","4.966853","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"386","4.966957","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"387","5.017534","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=840, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"388","5.017634","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"389","5.017738","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=996, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"390","5.068981","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"391","5.069095","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"392","5.069245","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"399","5.120074","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=841, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"400","5.120174","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"401","5.120279","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=997, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"402","5.171537","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"403","5.171638","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"404","5.171741","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"405","5.222556","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=842, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"406","5.222669","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"407","5.222779","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=998, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
