"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"874","10.956737","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3964, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"875","11.007554","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3632, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"876","11.007659","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3816, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"877","11.007768","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3788, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"878","11.058785","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"879","11.058885","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"880","11.058989","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3965, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"885","11.110107","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3633, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"886","11.110207","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3817, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"887","11.110311","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3789, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"890","11.161244","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3947, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"891","11.161350","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3992, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"892","11.161454","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3966, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"893","11.212506","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3634, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"894","11.212605","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3818, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"895","11.212709","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3790, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"896","11.263723","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"897","11.263822","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"898","11.263926","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3967, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"900","11.314907","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3635, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"901","11.315007","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3819, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"902","11.315111","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3791, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"903","11.366121","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3949, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"904","11.366220","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"905","11.366323","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3968, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"906","11.417316","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3636, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"907","11.417416","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3820, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"908","11.417520","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"909","11.468519","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"910","11.468619","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"911","11.468722","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3969, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"912","11.519700","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3637, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"913","11.519799","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3821, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"914","11.519903","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3793, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"915","11.570745","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3951, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"916","11.570809","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"917","11.570918","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3970, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"918","11.621974","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3638, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"919","11.622042","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3822, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"920","11.622341","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3794, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"921","11.673328","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3952, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"922","11.673428","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"923","11.673531","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3971, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"924","11.724540","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3639, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"925","11.724646","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3823, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"926","11.724749","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3795, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"927","11.775712","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3953, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"928","11.775804","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"929","11.775908","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3972, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"930","11.826718","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3640, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"931","11.826785","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3824, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"932","11.827006","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3796, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"933","11.878230","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3954, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"934","11.878344","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"935","11.878407","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3973, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"936","11.929216","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3641, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"937","11.929285","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3825, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"938","11.929389","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3797, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"939","11.980514","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3955, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"940","11.980614","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4000, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"941","11.980717","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3974, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"942","12.031613","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3642, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"943","12.031682","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3826, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"944","12.031785","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"945","12.082741","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3956, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"946","12.082839","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4001, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"947","12.082940","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3975, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"948","12.133969","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3643, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"949","12.134076","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3827, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"950","12.134361","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3799, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"951","12.185320","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3957, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"952","12.185420","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4002, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"953","12.185523","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3976, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"954","12.236487","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3644, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"955","12.236589","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3828, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"956","12.236693","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3800, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"957","12.287683","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3958, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"958","12.287781","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4003, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"959","12.287885","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3977, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"960","12.338891","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3645, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"961","12.338990","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3829, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"962","12.339094","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3801, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"963","12.390106","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3959, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"964","12.390205","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4004, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"965","12.390310","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3978, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"966","12.441298","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3646, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"967","12.441398","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3830, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"968","12.441502","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3802, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"969","12.492500","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3960, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"970","12.492605","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4005, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"971","12.492709","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3979, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"972","12.543685","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3647, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"973","12.543785","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3831, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"974","12.543889","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3803, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"975","12.594717","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3961, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"976","12.594819","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4006, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"977","12.594914","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3980, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"978","12.646054","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3648, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"979","12.646123","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3832, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"980","12.646228","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3804, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"981","12.697313","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3962, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"982","12.697413","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4007, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"983","12.697517","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3981, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"988","12.748481","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3649, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"989","12.748581","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3833, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"990","12.748685","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3805, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"991","12.799698","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3963, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"992","12.799798","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4008, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"993","12.799903","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3982, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"994","12.850884","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3650, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"995","12.850983","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3834, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"996","12.851086","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3806, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"997","12.902084","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3964, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"998","12.902184","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4009, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"999","12.902287","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1001","12.953287","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1002","12.953387","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3835, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1003","12.953491","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3807, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1004","13.004352","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3965, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1005","13.004453","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1006","13.004556","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3984, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1007","13.055520","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3652, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1008","13.055625","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3836, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1009","13.055835","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3808, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1010","13.106783","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3966, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1011","13.106851","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1012","13.106959","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1013","13.158077","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3653, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1014","13.158176","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3837, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1015","13.158280","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3809, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1016","13.209342","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3967, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1017","13.209442","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1018","13.209545","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1019","13.260346","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3654, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1020","13.260514","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3838, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1021","13.260617","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3810, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1022","13.311692","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3968, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1023","13.311792","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1024","13.311896","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1025","13.362811","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
