"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"27735","27.556650","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=126, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"27736","27.556753","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"27747","27.598263","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3980, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27748","27.598368","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27749","27.598473","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27755","27.617264","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"27756","27.617365","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"27757","27.617469","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"27796","27.658985","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=80, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"27797","27.659054","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=127, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"27798","27.659157","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"27809","27.700622","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3981, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27810","27.700721","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27811","27.700827","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27821","27.719359","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27822","27.719651","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"27823","27.719753","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"27853","27.761378","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=81, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"27854","27.761447","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=128, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"27855","27.761550","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"27884","27.802962","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3982, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27885","27.803031","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27886","27.803134","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27959","27.821983","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=69, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"27960","27.822052","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"27961","27.822154","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"28058","27.863776","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=82, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"28059","27.863844","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=129, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"28060","27.863948","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"28174","27.905129","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"28175","27.905229","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"28176","27.905640","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"28189","27.924387","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=70, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"28190","27.924455","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"28191","27.924559","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"28236","27.966041","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=83, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"28237","27.966100","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=130, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"28238","27.966423","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"28258","28.007818","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3984, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"28259","28.007918","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"28260","28.008021","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"28261","28.026859","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"28262","28.026959","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"28263","28.027063","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"28298","28.068556","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=84, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"28299","28.068624","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=131, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"28300","28.068726","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"28320","28.110139","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"28321","28.110208","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"28322","28.110314","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"28338","28.129133","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"28339","28.129201","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"28340","28.129301","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"28386","28.171034","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"28387","28.171134","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=132, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"28388","28.171238","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"28400","28.212614","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"28401","28.212715","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=31, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"28402","28.212819","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"28417","28.231595","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"28418","28.231663","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"28419","28.231766","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"28451","28.273371","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"28452","28.273440","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=133, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"28453","28.273544","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=108, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"28457","28.315012","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"28458","28.315117","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=32, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"28459","28.315222","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"28507","28.334067","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=123, FN=0, Flags=........., BI=62059, SSID=Broadcast[Malformed Packet]","-86 dBm"
"28508","28.334127","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=98, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-86 dBm"
"28711","28.375830","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"28712","28.375930","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=134, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"28713","28.376033","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"28734","28.417252","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"28735","28.417350","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=33, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"28736","28.417449","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"28744","28.436259","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"28745","28.436319","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=124, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"28746","28.436414","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"28785","28.478199","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"28786","28.478314","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=135, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"28789","28.478545","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"28815","28.519754","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"28816","28.519823","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"28817","28.519925","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"28824","28.538771","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"28825","28.538840","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=125, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"28826","28.538943","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"28854","28.580548","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"28855","28.580616","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"28856","28.580717","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=111, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"28898","28.622153","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"28899","28.622221","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"28900","28.622323","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"28926","28.641251","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"28927","28.641350","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=126, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"28928","28.641453","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"28950","28.683032","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"28951","28.683131","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=137, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"28952","28.683235","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"28960","28.724552","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"28961","28.724621","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"28962","28.724725","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"28968","28.743647","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=78, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"28969","28.743747","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=127, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"28970","28.743851","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"28994","28.785428","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"28995","28.785528","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=138, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"28996","28.785632","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"29010","28.826900","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3992, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"29011","28.826996","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"29012","28.827102","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"29018","28.846174","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=79, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"29019","28.846285","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=128, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"29020","28.846348","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"29043","28.887627","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"29044","28.887689","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=139, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"29045","28.887781","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=114, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-62 dBm"
"29062","28.929226","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"29063","28.929326","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"29064","28.929423","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"29067","28.948208","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=80, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"29068","28.948308","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=129, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"29069","28.948631","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"29095","28.990101","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"29096","28.990169","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=140, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"29097","28.990271","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"29128","29.031731","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"29129","29.031800","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"29130","29.031905","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"29142","29.050783","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=81, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"29143","29.050852","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=130, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"29144","29.050956","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"29179","29.092561","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"29180","29.092630","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"29181","29.092732","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"29202","29.134207","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"29203","29.134307","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"29204","29.134411","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"29225","29.153159","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=82, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"29226","29.153227","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=131, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"29227","29.153333","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"29256","29.194938","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"29257","29.195006","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"29258","29.195108","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"29290","29.236607","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"29291","29.236706","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"29292","29.236808","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=13, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"29310","29.255638","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=83, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"29311","29.255730","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=132, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"29312","29.255834","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"29321","29.297422","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"29322","29.297522","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"29323","29.297624","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"29357","29.338900","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"29358","29.339001","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"29359","29.339168","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"29384","29.357992","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=84, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"29385","29.358162","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=133, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"29386","29.358266","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=108, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"29401","29.399637","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"29402","29.399737","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"29403","29.399839","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"29434","29.441179","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"29435","29.441286","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
