"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"5188","28.721440","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=669, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5189","28.721544","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=643, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5228","28.774469","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5229","28.774538","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=696, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5230","28.774641","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=669, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5232","28.823740","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=534, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5233","28.823839","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=670, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5234","28.823945","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=644, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5244","28.876760","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5245","28.876860","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5246","28.876971","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=670, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5250","28.926101","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=535, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5251","28.926218","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=671, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5252","28.926320","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=645, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5262","28.979271","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5263","28.979338","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5264","28.979442","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5279","29.028458","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=536, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5280","29.028527","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5281","29.028630","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=646, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5282","29.081726","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5283","29.081832","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5284","29.081936","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5295","29.130739","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=537, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5296","29.130799","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=673, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5297","29.130895","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=647, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5321","29.184128","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"5322","29.184229","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5323","29.184333","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5367","29.233275","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=538, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5368","29.233344","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=674, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5369","29.233445","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=648, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5375","29.286492","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=447, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5376","29.286610","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5377","29.286715","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5378","29.335731","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=539, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5379","29.335836","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=675, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5380","29.335939","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=649, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5381","29.388925","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=448, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5382","29.389016","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5383","29.389121","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"5386","29.438134","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=540, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5387","29.438234","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=676, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5388","29.438337","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=650, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5391","29.491330","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5392","29.491429","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=703, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5393","29.491532","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5394","29.540533","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=541, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5395","29.540632","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=677, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5396","29.540736","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=651, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5407","29.593575","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=450, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5408","29.593674","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=704, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5409","29.593779","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5420","29.642743","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=542, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5421","29.642803","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=678, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5422","29.642900","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=652, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5431","29.696048","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=451, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5432","29.696154","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=705, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5433","29.696257","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5434","29.745271","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=543, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5435","29.745339","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=679, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5436","29.745443","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=653, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5437","29.798525","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5438","29.798626","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=706, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5439","29.798729","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5440","29.847562","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=544, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5441","29.847673","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=680, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5442","29.847782","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=654, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5465","29.900973","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5466","29.901072","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=707, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"5467","29.901176","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5611","29.949955","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=545, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5612","29.950054","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=681, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5613","29.950156","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=655, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5624","30.003324","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5625","30.003427","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=708, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"5626","30.003529","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5627","30.052545","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=546, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5628","30.052636","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=682, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5629","30.052739","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=656, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5647","30.105742","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"5648","30.105805","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=709, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5649","30.105902","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"5660","30.154800","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=547, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5661","30.154868","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=683, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5662","30.155165","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=657, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5667","30.157514","e1:c1:28:59:bf:7d","f6:79:02:ae:2b:44","802.11","166","Fragmented IEEE 802.11 frame","-75 dBm"
"5669","30.157670","83:91:20:78:3d:f9","b2:29:4b:ce:6a:57","802.11","154","Fragmented IEEE 802.11 frame","-75 dBm"
"5692","30.208122","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5693","30.208227","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=710, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5694","30.208331","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5706","30.257266","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=548, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5707","30.257335","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=684, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5708","30.257437","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5727","30.310400","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5728","30.310468","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=711, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5729","30.310753","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=684, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5769","30.359690","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=549, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5770","30.359799","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5771","30.359905","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5797","30.412972","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5798","30.413071","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=712, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5799","30.413174","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5856","30.462035","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=550, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5857","30.462103","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5858","30.462294","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=660, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5907","30.515332","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=459, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5908","30.515432","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=713, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5909","30.515534","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"5922","30.564533","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=551, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5923","30.564631","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5924","30.564734","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5934","30.617569","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5935","30.617632","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=714, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5936","30.617748","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5937","30.666864","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=552, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5938","30.666932","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5939","30.667035","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=662, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5945","30.720094","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=461, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5946","30.720199","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=715, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5947","30.720302","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5949","30.769332","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=553, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5950","30.769429","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5951","30.769533","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=663, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5960","30.822519","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=462, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5961","30.822586","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=716, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5962","30.822689","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"6008","30.871717","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=554, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"6009","30.871809","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"6010","30.871911","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=664, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"6042","30.924704","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"6043","30.924771","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=717, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"6044","30.925073","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"6047","30.973948","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=555, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"6048","30.974047","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"6049","30.974149","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=665, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"6053","31.027333","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=464, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"6054","31.027431","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=718, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
