"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"412","2.969927","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"413","2.970096","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"414","2.970200","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"415","3.020828","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"416","3.020927","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"417","3.021025","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"445","3.054739","14:e2:0f:85:ee:3b","b8:9b:c2:b9:55:7b","802.11","154","Beacon frame, SN=589, FN=8, Flags=op.PRM.T.","-69 dBm"
"476","3.072487","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"477","3.072556","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"478","3.072659","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"479","3.123415","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1030, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"480","3.123515","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"481","3.123618","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1140, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"482","3.174752","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"483","3.174858","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"484","3.174960","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"485","3.225807","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"486","3.225901","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"487","3.226005","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"489","3.277170","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"490","3.277270","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"491","3.277374","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"492","3.328215","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"493","3.328314","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"494","3.328417","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"495","3.379487","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"496","3.379586","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"497","3.379807","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"505","3.430651","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"506","3.430750","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"507","3.430853","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"509","3.482089","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=942, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-88 dBm"
"510","3.482187","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"511","3.482253","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"517","3.532850","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1034, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"518","3.532956","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"519","3.533059","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"520","3.584311","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"521","3.584379","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"522","3.584483","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"524","3.635406","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1035, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"525","3.635505","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"526","3.635609","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"527","3.686765","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"528","3.686867","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"529","3.686970","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"533","3.737805","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"534","3.737904","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"535","3.738007","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1146, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"541","3.789168","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"542","3.789269","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"543","3.789373","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"549","3.840189","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1037, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"550","3.840285","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"551","3.840387","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"559","3.891568","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"560","3.891668","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"561","3.891771","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"564","3.942607","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1038, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"565","3.942707","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"566","3.942809","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"569","3.993966","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"570","3.994067","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"571","3.994171","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"572","4.044817","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1039, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"573","4.044916","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"574","4.045012","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"575","4.096308","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"576","4.096377","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1202, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"577","4.096481","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"578","4.147400","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1040, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"579","4.147500","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"580","4.147603","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"581","4.198812","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"582","4.198912","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"583","4.199016","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"584","4.249680","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1041, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"585","4.249783","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"586","4.249887","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"587","4.301051","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=950, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-88 dBm"
"588","4.301111","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"589","4.301407","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"590","4.352117","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1042, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"591","4.352186","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"592","4.352291","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"601","4.403568","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"602","4.403667","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"603","4.403771","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"604","4.454599","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1043, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"605","4.454699","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"606","4.454800","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"609","4.506335","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"610","4.556769","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1044, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"611","4.556867","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"612","4.556961","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"625","4.608217","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"626","4.608284","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"627","4.608443","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"628","4.659351","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1045, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"629","4.659519","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"630","4.659626","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"650","4.710744","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"651","4.710841","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1208, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"666","4.761796","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1046, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"667","4.761896","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"668","4.762000","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"670","4.813107","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"671","4.813176","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1209, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"672","4.813280","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"673","4.864240","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1047, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"674","4.864338","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"675","4.864444","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"684","4.915564","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"685","4.915664","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1210, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"686","4.915765","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"689","4.966437","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1048, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"690","4.966504","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"691","4.966718","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"692","5.017787","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=957, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-88 dBm"
"693","5.017847","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"694","5.017956","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"695","5.068955","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1049, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"696","5.069054","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"697","5.069158","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"708","5.120340","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"709","5.120439","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"710","5.120542","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"718","5.171391","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1050, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"719","5.171492","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"720","5.171596","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"722","5.222802","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"723","5.222907","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"724","5.223011","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"725","5.273794","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1051, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"726","5.273893","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"727","5.273999","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"731","5.325158","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"732","5.325265","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"733","5.325369","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
