"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"3086","9.636097","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3087","9.652340","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3088","9.652432","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3089","9.652534","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3099","9.699856","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=1853, FN=0, Flags=........C, BI=100, SSID=toop2","-93 dBm"
"3102","9.727102","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"3103","9.727170","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"3104","9.727272","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3107","9.738139","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=334, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3108","9.738242","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=334, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3109","9.738340","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3111","9.754703","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3112","9.754770","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3113","9.754873","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"3119","9.829589","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"3120","9.829687","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"3121","9.829789","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"3122","9.840693","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=335, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3123","9.840791","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=335, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3124","9.840893","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3125","9.857083","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=111, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3126","9.857216","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=111, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-84 dBm"
"3146","9.931925","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=183, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"3147","9.932055","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=183, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"3148","9.932505","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=183, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"3149","9.943092","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=336, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3150","9.943170","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=336, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3151","9.943272","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3152","9.959530","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3153","9.959628","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3154","9.959730","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3163","10.034116","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=184, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"3164","10.034283","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=184, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"3165","10.034513","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=184, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3169","10.045276","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=337, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3170","10.045373","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=337, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3171","10.045475","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3172","10.061724","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3173","10.061817","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"3174","10.061912","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3177","10.136726","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=185, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"3178","10.136824","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=185, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"3179","10.136925","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=185, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3181","10.147774","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=338, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3182","10.147839","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=338, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3183","10.147942","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3185","10.164236","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=114, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3186","10.164364","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=114, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3187","10.164466","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=114, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3201","10.239087","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=186, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"3202","10.239183","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=186, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"3203","10.239285","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=186, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"3204","10.250181","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=339, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3205","10.250304","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=339, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3206","10.250406","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3207","10.266710","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3208","10.266786","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3209","10.266888","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3215","10.341520","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=187, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3216","10.341635","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=187, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3217","10.341737","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=187, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3220","10.352634","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=340, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3221","10.352726","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=340, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3222","10.352828","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3224","10.369090","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3225","10.369181","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3226","10.369283","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3239","10.443885","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=188, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3240","10.444054","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=188, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3241","10.444156","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=188, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3242","10.454973","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3243","10.455105","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3244","10.455208","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3245","10.471475","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3246","10.471570","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3247","10.471672","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3254","10.546124","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=189, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3255","10.546182","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=189, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3256","10.546516","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=189, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3257","10.557263","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=342, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3258","10.557374","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3259","10.557472","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3261","10.573936","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3262","10.574034","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3263","10.574255","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3265","10.621379","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=1862, FN=0, Flags=........C, BI=100, SSID=toop2","-93 dBm"
"3267","10.648803","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=190, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3268","10.648901","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=190, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3269","10.649003","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=190, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3271","10.659806","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=343, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3272","10.659902","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3273","10.660004","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3276","10.676276","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3277","10.676376","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3278","10.676479","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3280","10.731961","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=1863, FN=0, Flags=........., BI=100, SSID=toop2","-94 dBm"
"3284","10.751103","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=191, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"3285","10.751199","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=191, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"3286","10.751302","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=191, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3287","10.762207","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=344, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3288","10.762297","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=344, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3289","10.762400","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3291","10.778660","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3292","10.778750","ArubaNet_11:fd:c1","Broadcast","802.11","235","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3293","10.778852","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3303","10.864550","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=345, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3305","10.881058","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3306","10.881162","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3307","10.881264","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3320","10.955811","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"3321","10.955878","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"3322","10.955979","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3327","10.967028","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=346, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3328","10.967132","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=346, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3329","10.967234","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3334","10.983367","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3335","10.983469","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3350","11.058116","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"3351","11.058211","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"3352","11.058306","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"3353","11.069385","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3354","11.069486","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3355","11.069588","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3358","11.087113","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=123, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3359","11.087245","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3366","11.160679","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"3367","11.160770","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"3368","11.160872","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3369","11.161459","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=3821, FN=8, Flags=........., BI=100","-91 dBm"
"3376","11.188173","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=124, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3377","11.188342","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=124, FN=0, Flags=........., BI=34782[Malformed Packet]","-89 dBm"
"3384","11.263069","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"3385","11.263160","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"3386","11.263263","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3387","11.263835","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3388","11.263933","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3389","11.264036","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3391","11.274159","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3392","11.274250","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3393","11.274353","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3401","11.290646","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=125, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
