"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"32684","33.703048","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3370, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"32710","33.746283","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3388, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"32711","33.746343","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3388, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"32712","33.746690","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3388, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"32716","33.749992","cd:6a:81:71:8d:f6","1f:ea:f8:e4:a0:e0","802.11","218","Beacon frame, SN=3852, FN=7, Flags=.pmPR....","-77 dBm"
"32760","33.805139","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3371, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"32761","33.805212","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"32762","33.805466","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3371, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"32796","33.848770","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3389, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"32797","33.848871","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"32798","33.848972","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3389, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"32835","33.907691","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3372, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"32836","33.907796","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=3372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"32837","33.908011","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3372, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"32883","33.951129","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3390, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"32884","33.951227","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"32885","33.951332","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3390, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"32908","33.982256","de:0c:45:ee:47:3d","43:ed:de:41:32:85","802.11","154","Beacon frame, SN=3850, FN=2, Flags=op.P.M...","-86 dBm"
"32920","33.985148","83:59:3d:7d:83:b9","ea:ba:45:2a:03:43","802.11","154","Beacon frame, SN=2312, FN=11, Flags=...PR.F.., BI=22059, BI=56227[Packet size limited during capture]","-85 dBm"
"33011","34.007550","21:9b:5c:35:f8:74","68:b1:d2:10:4a:0b","802.11","1528","Beacon frame, SN=2075, FN=15, Flags=op.......","-78 dBm"
"33026","34.009850","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3373, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"33027","34.009959","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"33028","34.010204","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3373, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"33055","34.016833","f1:a8:32:58:aa:69","b6:a8:db:55:fe:e3","802.11","1528","Beacon frame, SN=2205, FN=5, Flags=...PR.FT., BI=38733[Malformed Packet]","-78 dBm"
"33078","34.023768","ee:60:4f:99:c0:64","c4:7a:ac:34:e6:fd","802.11","154","Beacon frame, SN=1237, FN=12, Flags=op.PR.F..","-85 dBm"
"33154","34.043649","40:b6:86:11:fc:fb","7c:b1:cb:38:ac:51","802.11","1528","Beacon frame, SN=2881, FN=4, Flags=.pm...F..","-76 dBm"
"33188","34.053552","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3391, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"33189","34.053617","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"33190","34.053718","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3391, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"33403","34.106063","62:c7:1e:fe:f9:f1","4c:f8:11:0a:01:83","802.11","1528","Beacon frame, SN=2551, FN=5, Flags=.pmPRMFT.","-77 dBm"
"33432","34.112383","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3374, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"33433","34.112482","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"33491","34.156022","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"33492","34.156121","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"33493","34.156225","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"33675","34.214624","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3375, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"33676","34.214859","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"33677","34.215025","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"33679","34.215188","64:dc:c4:31:fc:d9","6c:ef:e9:d4:7c:b7","802.11","154","Beacon frame, SN=688, FN=0, Flags=op.PRMFT.","-76 dBm"
"33729","34.243348","24:f8:ef:bd:be:d3","60:6e:69:10:d1:bf","802.11","154","Beacon frame, SN=292, FN=0, Flags=opm...F..","-76 dBm"
"33746","34.258196","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3393, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"33747","34.258344","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"33748","34.258575","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3393, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"33866","34.283750","aa:eb:9a:49:bd:24","b1:ef:03:72:90:0e","802.11","142","Beacon frame, SN=3156, FN=0, Flags=.......T., BI=47064","-85 dBm"
"33894","34.288013","80:5e:82:80:5c:f3","44:b9:fa:14:e9:d7","802.11","1528","Beacon frame, SN=2401, FN=6, Flags=.pm...F..","-78 dBm"
"33950","34.298007","MosaicTe_91:22:42","22:49:24:89:82:04","802.11","142","Fragmented IEEE 802.11 frame","-84 dBm"
"33982","34.305083","24:47:16:ba:bd:69","66:b0:ca:59:24:58","802.11","1528","Beacon frame, SN=3316, FN=11, Flags=.pmP.....","-78 dBm"
"34035","34.317059","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3376, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"34036","34.317253","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"34037","34.317414","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3376, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"34236","34.360743","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3394, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"34237","34.360810","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"34238","34.360913","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3394, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"34303","34.376963","d5:73:5a:58:53:e2","5d:e4:14:3c:0c:ed","802.11","154","Beacon frame, SN=265, FN=6, Flags=..m.R.FT., BI=49945[Malformed Packet]","-78 dBm"
"34429","34.404323","c7:b7:15:0c:c7:6a","f6:97:c2:9a:73:df","802.11","1528","Beacon frame, SN=887, FN=0, Flags=op.PRMFT.","-78 dBm"
"34435","34.405486","c3:a2:b8:68:ff:2b","96:a1:9e:e3:9e:39","802.11","1528","Fragmented IEEE 802.11 frame","-78 dBm"
"34519","34.419587","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3377, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"34520","34.419687","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"34521","34.419900","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3377, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"34634","34.443317","0f:f9:ca:51:04:19","80:ba:d6:39:bd:e3","802.11","154","Beacon frame, SN=2108, FN=4, Flags=.......T., BI=53260[Malformed Packet]","-83 dBm"
"34691","34.455396","bf:d4:b5:4d:0a:98","2c:aa:c6:a4:69:08","802.11","154","Fragmented IEEE 802.11 frame","-84 dBm"
"34719","34.463056","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3395, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"34720","34.463157","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"34721","34.463256","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3395, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"35022","34.521920","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3378, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"35023","34.522031","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"35346","34.565369","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3396, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"35347","34.565510","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3396, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"35348","34.565747","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3396, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"35375","34.569371","8e:a2:a6:fa:da:a4","6d:4d:5d:a4:d6:42","802.11","170","Beacon frame, SN=2965, FN=12, Flags=..m.R..T., BI=16672","-84 dBm"
"35397","34.572470","ec:70:66:31:63:35","44:f9:9c:2e:82:52","802.11","170","Beacon frame, SN=1029, FN=5, Flags=opm.R.F..","-83 dBm"
"35507","34.624414","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3379, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"35508","34.624519","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"35509","34.624734","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3379, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"35616","34.667866","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3397, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"35617","34.667971","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"35618","34.668075","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3397, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-75 dBm"
"35784","34.726623","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3380, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"35785","34.726858","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"35786","34.726979","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3380, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"35804","34.731606","fc:45:9c:6e:15:25","51:e5:54:35:3d:41","802.11","1528","Beacon frame, SN=793, FN=5, Flags=opmPRMFT.","-78 dBm"
"35832","34.735127","90:96:b2:25:e5:c6","6c:50:b3:0e:08:9a","802.11","1528","Beacon frame, SN=144, FN=8, Flags=op...MF..","-78 dBm"
"35999","34.770182","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3398, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"36000","34.770241","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"36001","34.770579","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3398, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"36032","34.773880","d3:ba:cf:61:bb:26","dd:56:58:95:8f:ff","802.11","1528","Beacon frame, SN=3639, FN=5, Flags=.p.PR....","-78 dBm"
"36094","34.786123","ed:75:37:7e:81:ea","b2:09:59:71:3b:76","802.11","1528","Beacon frame, SN=2559, FN=10, Flags=.pmP.....","-78 dBm"
"36220","34.829053","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3381, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"36221","34.829112","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3381, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"36222","34.829270","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3381, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"36259","34.872591","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3399, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"36260","34.872699","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"36261","34.872808","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3399, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"36304","34.931408","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3382, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"36305","34.931545","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3382, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"36306","34.931828","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3382, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"36334","34.975009","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"36335","34.975075","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"36336","34.975177","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"36402","35.033845","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3383, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"36403","35.033910","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3383, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"36404","35.034117","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3383, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"36452","35.077425","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3401, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"36453","35.077524","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"36454","35.077628","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3401, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"36494","35.136166","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3384, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"36495","35.136422","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3384, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"36496","35.136570","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3384, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"36532","35.179871","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3402, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"36533","35.179939","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"36534","35.180044","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3402, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"36590","35.238613","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3385, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"36591","35.238672","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"36592","35.238819","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3385, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"36621","35.282155","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3403, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"36622","35.282256","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"36623","35.282357","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3403, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"36668","35.341117","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3386, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"36669","35.341185","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"36670","35.341382","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3386, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"36692","35.384725","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3404, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"36693","35.384834","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"36694","35.384893","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3404, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"36771","35.443536","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3387, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"36772","35.443641","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3387, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"36773","35.443802","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3387, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"36831","35.487027","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3405, FN=0, Flags=........., BI=100, SSID=eduroam","-76 dBm"
"36832","35.487088","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"36833","35.487198","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"36899","35.545853","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3388, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"36900","35.545952","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3388, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"36901","35.546113","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3388, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"36926","35.589442","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"36927","35.589510","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"36928","35.589615","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"36965","35.630220","7c:0f:6a:38:c3:b7","b1:7a:3e:ee:f8:8b","802.11","191","Fragmented IEEE 802.11 frame","-85 dBm"
"36972","35.648365","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3389, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"36973","35.648469","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"36974","35.648634","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3389, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
