"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1641","3.544875","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3106, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1642","3.545016","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1643","3.545261","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3106, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1807","3.647263","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3107, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1808","3.647404","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1809","3.647720","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3107, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1834","3.699678","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3123, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"1835","3.699785","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1836","3.699954","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3123, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1851","3.749860","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3108, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1852","3.749967","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3108, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1853","3.750128","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3108, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1885","3.802189","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"1886","3.802312","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1887","3.802415","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"1904","3.852088","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3109, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1905","3.852188","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3109, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1906","3.852377","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3109, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1940","3.904459","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3125, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1941","3.904564","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3125, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1942","3.904671","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3125, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1979","3.954544","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3110, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1980","3.954643","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3110, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1981","3.954805","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3110, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1994","4.006789","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3126, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1995","4.006929","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3126, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1996","4.007273","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3126, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2011","4.056823","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3111, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"2012","4.056986","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3111, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"2013","4.057172","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3111, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"2054","4.109252","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2055","4.109350","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2056","4.109453","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2090","4.159305","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3112, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2091","4.159410","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3112, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2092","4.159610","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3112, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2108","4.211780","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2109","4.211884","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2110","4.211989","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2135","4.261734","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3113, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"2136","4.261836","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3113, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"2137","4.261991","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3113, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"2170","4.314139","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3129, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2171","4.314317","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3129, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2200","4.364204","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3114, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"2201","4.364308","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3114, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"2202","4.364470","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3114, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"2219","4.416435","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3130, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2220","4.416603","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3130, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2221","4.416704","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3130, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2243","4.466568","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3115, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2244","4.466636","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2245","4.466834","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3115, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2271","4.519104","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3131, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2272","4.519206","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3131, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2301","4.568777","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3116, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"2302","4.568969","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2303","4.569132","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3116, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2329","4.621185","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3132, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2330","4.621289","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3132, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2331","4.621394","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3132, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2353","4.671226","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3117, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"2354","4.671292","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2355","4.671485","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2381","4.723558","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2382","4.723618","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2383","4.723889","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2401","4.760173","96:e5:0c:d5:cc:be","26:9e:47:33:ae:f1","802.11","405","Beacon frame, SN=467, FN=0, Flags=.p...M.T.","-80 dBm"
"2406","4.773601","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3118, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2407","4.773700","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2408","4.773845","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3118, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2424","4.825963","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3134, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2442","4.856432","IntelCor_f5:cc:bf","24:de:45:11:ef:71","802.11","191","Beacon frame, SN=450, FN=0, Flags=.p..R..T.","-77 dBm"
"2450","4.875999","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3119, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"2451","4.876061","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"2452","4.876205","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"2475","4.928288","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3135, FN=0, Flags=........., BI=100","-87 dBm"
"2476","4.928729","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3135, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"2498","4.978413","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3120, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"2499","4.978512","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"2500","4.978671","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"2516","5.030695","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3136, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2517","5.030845","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2542","5.080784","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3121, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2543","5.080884","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2544","5.081029","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2569","5.133074","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2570","5.133217","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2571","5.133519","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2628","5.183349","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3122, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2629","5.183441","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2630","5.183602","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3122, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2651","5.235540","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2652","5.235707","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2653","5.235811","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2903","5.285556","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3123, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"2904","5.285657","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"2905","5.285812","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3123, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"3137","5.338032","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3138","5.338100","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3139","5.338207","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3139, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-89 dBm"
"3245","5.387919","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"3246","5.388173","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"3247","5.388328","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"3391","5.440426","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3392","5.440531","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3393","5.440636","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3449","5.490526","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3125, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3450","5.490631","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3125, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"3451","5.490793","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3125, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"3536","5.542676","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3537","5.542736","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3538","5.543064","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3542","5.543451","92:8b:90:66:f7:8c","33:b8:41:0d:a1:ea","802.11","1528","Beacon frame, SN=151, FN=2, Flags=o..PR...., BI=10138[Malformed Packet]","-86 dBm"
"3548","5.544910","a3:df:39:7a:a5:be","42:0e:04:3b:a7:4b","802.11","1528","Beacon frame, SN=28, FN=8, Flags=.p.PR....","-89 dBm"
"3605","5.566448","11:cd:5b:3d:35:d0","3e:9f:24:0a:a3:42","802.11","1528","Beacon frame, SN=2353, FN=2, Flags=opmP..F..","-88 dBm"
"3670","5.592675","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3126, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3671","5.592916","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3126, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"3672","5.593020","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3126, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"3709","5.645259","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3710","5.645328","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3711","5.645432","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3773","5.673269","92:02:29:58:a4:41","09:94:a4:79:82:00","802.11","1528","Beacon frame, SN=0, FN=10, Flags=...P....., BI=2, SSID=\\030AI\\002A\\021B<\\022\\000\\000\\000\\000\\000\\022\\000\\000@\\357\\277\\275\\004\\000\\357\\277\\2758@\\026\\0040\\357[Malformed Packet]","-89 dBm"
"3790","5.679549","6f:a5:d8:5a:7c:d9","22:f1:6b:a3:5d:5d","802.11","1528","Beacon frame, SN=3154, FN=7, Flags=.pm.R.FT.","-89 dBm"
"3834","5.695121","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3835","5.695225","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"3836","5.695417","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"3963","5.747486","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3964","5.747585","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3965","5.747686","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4002","5.797613","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"4003","5.797720","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"4004","5.797881","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"4060","5.819066","01:92:04:10:04:04","41:02:63:48:94:81","802.11","1528","Beacon frame, SN=167, FN=9, Flags=........., BI=17696[Malformed Packet]","-90 dBm"
"4135","5.849979","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4136","5.850047","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4137","5.850153","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4263","5.899967","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3129, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"4264","5.900035","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3129, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"4265","5.900230","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3129, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
