"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"42051","37.189827","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2290, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"42052","37.189931","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"42070","37.245117","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"42071","37.245209","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"42072","37.245425","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"42099","37.292088","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"42100","37.292227","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"42101","37.292446","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"42122","37.347323","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2276, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"42123","37.347425","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2276, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42124","37.347584","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"42134","37.394537","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2292, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"42135","37.394637","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2292, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"42136","37.394739","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2292, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42150","37.449913","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2277, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42151","37.450013","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2277, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"42152","37.450227","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"42176","37.497086","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2293, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"42177","37.497155","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2293, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"42178","37.497259","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2293, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"42205","37.552027","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2278, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"42206","37.552248","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2278, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"42207","37.552422","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"42223","37.599420","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2294, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"42224","37.599525","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2294, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"42225","37.599630","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2294, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"42233","37.637655","NetSys_08:80:a2","48:0a:20:50:00:20","802.11","143","Beacon frame, SN=64, FN=1, Flags=.p.....T.","-86 dBm"
"42248","37.654488","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2279, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"42249","37.654586","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42250","37.654803","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"42275","37.701625","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2295, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42276","37.701874","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2295, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42277","37.701940","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2295, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42301","37.757068","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2280, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"42302","37.757161","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"42303","37.757375","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"42329","37.804074","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2296, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42330","37.804140","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2296, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42331","37.804243","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2296, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42349","37.859279","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2281, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42350","37.859376","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2281, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"42351","37.859539","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"42396","37.906568","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2297, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42397","37.906702","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2297, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42398","37.906806","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2297, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42436","37.961783","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2282, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"42437","37.961889","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2282, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42438","37.962114","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"42458","38.008858","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2298, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"42459","38.008956","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2298, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42460","38.009059","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2298, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42484","38.064182","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2283, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42485","38.064492","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"42494","38.111431","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2299, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42495","38.111531","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2299, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42496","38.111635","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2299, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42527","38.166393","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2284, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"42528","38.166531","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2284, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42529","38.166846","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"42540","38.213729","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2300, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42541","38.213797","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2300, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42542","38.213901","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2300, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42590","38.268850","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2285, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"42591","38.268951","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2285, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"42592","38.269143","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"42635","38.316016","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2301, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42636","38.316085","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2301, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42637","38.316203","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2301, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"42673","38.371155","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2286, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"42674","38.371359","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2286, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42675","38.371512","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"42711","38.418398","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2302, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42712","38.418496","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2302, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"42761","38.473657","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2287, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"42762","38.473761","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2287, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42763","38.473918","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"42798","38.520903","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2303, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"42799","38.520971","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2303, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"42800","38.521073","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2303, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"42849","38.575953","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2288, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"42850","38.576104","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42851","38.576293","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"42914","38.623304","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2304, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"42915","38.623372","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2304, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"42916","38.623473","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2304, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"42947","38.678535","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2289, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"42948","38.678639","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2289, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42949","38.678802","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2289, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"42985","38.721875","b0:c3:a7:6d:d6:c9","6e:e5:bd:87:eb:6e","802.11","209","Beacon frame, SN=1581, FN=4, Flags=op..RM.T.","-81 dBm"
"42991","38.725727","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2305, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42992","38.725795","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42993","38.725900","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2305, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"43016","38.780722","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2290, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"43017","38.781025","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2290, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"43018","38.781147","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"43056","38.827991","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2306, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"43057","38.828056","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2306, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"43058","38.828156","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2306, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"43082","38.883189","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"43083","38.883289","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"43084","38.883480","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"43088","38.899348","0d:c7:30:5a:c4:42","be:07:ca:09:eb:eb","802.11","302","Beacon frame, SN=599, FN=12, Flags=.p...MFT.","-80 dBm"
"43152","38.926357","8b:6b:25:2e:13:d6","29:8b:04:a0:67:6b","802.11","260","Beacon frame, SN=1054, FN=10, Flags=.p..R.F..","-80 dBm"
"43156","38.930346","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2307, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"43157","38.930447","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2307, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"43158","38.930549","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2307, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"43204","38.985674","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2292, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"43205","38.985802","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2292, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"43206","38.985964","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2292, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"43240","39.032720","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2308, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"43241","39.032824","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2308, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"43242","39.032920","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2308, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"43266","39.087984","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2293, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"43267","39.088086","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2293, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"43268","39.088278","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2293, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"43293","39.135184","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2309, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"43294","39.135289","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2309, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"43318","39.190561","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2294, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"43319","39.190661","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2294, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"43320","39.190824","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2294, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"43356","39.237527","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2310, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"43357","39.237630","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2310, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"43358","39.237733","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2310, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"43570","39.292935","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2295, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"43571","39.293035","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2295, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"43572","39.293196","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2295, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"43605","39.339902","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2311, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"43606","39.339965","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2311, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"43607","39.340292","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2311, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"43629","39.395385","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2296, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"43630","39.395484","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2296, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"43631","39.395645","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2296, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"43669","39.442520","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"43670","39.442620","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"43671","39.442724","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"43698","39.497593","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2297, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"43699","39.497690","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2297, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
