"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"254","1.823421","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3669, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"255","1.823725","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3669, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"257","1.834894","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=3814, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"258","1.834993","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=3814, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"259","1.835095","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=3814, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"260","1.842960","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3822, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"261","1.843060","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3822, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"262","1.843161","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3822, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"263","1.850026","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"264","1.850125","ArubaNet_11:fd:c1","Broadcast","802.11","235","Beacon frame, SN=3598, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"269","1.923526","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3670, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"270","1.923638","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3670, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"271","1.923755","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3670, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"272","1.937268","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=3815, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"273","1.937360","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=3815, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"275","1.945270","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3823, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"276","1.945396","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3823, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"277","1.945499","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3823, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"290","2.025871","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3671, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"291","2.025929","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"292","2.026258","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"298","2.039665","a0:a0:48:95:ed:41","ff:ff:ff:ff:ff:8c","802.11","234","Beacon frame, SN=703, FN=7, Flags=........., BI=109, SSID=ta]2\\004\\357\\277\\275WAF\\023[Malformed Packet]","-86 dBm"
"300","2.047524","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3824, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"301","2.047653","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3824, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"302","2.047757","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3824, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"303","2.054705","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=3600, FN=0, Flags=........., BI=100, SSID=e\\357\\277\\275V&Y[Malformed Packet]","-90 dBm"
"304","2.054764","38:7f:d9:95:fb:c1","ff:87:28:f9:ff:ff","802.11","235","Beacon frame, SN=3821, FN=6, Flags=........., BI=32868, SSID=\\357\\277\\275[Packet size limited during capture]","-89 dBm"
"311","2.109633","d0:05:e9:ad:99:b3","f8:61:3d:24:04:91","802.11","180","Beacon frame, SN=2157, FN=14, Flags=opmPR.F..","-87 dBm"
"312","2.114941","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=1267, FN=0, Flags=........., BI=100, SSID=toop2","-93 dBm"
"313","2.128453","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3672, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"314","2.128548","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"315","2.128650","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"317","2.142055","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=3817, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"318","2.142147","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=3817, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"319","2.142250","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=3817, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"321","2.150086","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3825, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"322","2.150180","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3825, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"323","2.150282","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"328","2.230861","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3673, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"329","2.230960","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"330","2.231062","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"331","2.244454","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=3818, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"332","2.244553","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=3818, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"333","2.244654","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=3818, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"334","2.252508","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3826, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"335","2.252613","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3826, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"336","2.252715","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"347","2.333166","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3674, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"348","2.333270","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"352","2.346795","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=3819, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"353","2.346928","24:0e:c9:f3:62:52","Broadcast","802.11","234","Beacon frame, SN=3381, FN=1, Flags=........., BI=1068[Malformed Packet]","-86 dBm"
"356","2.354792","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3827, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"357","2.354860","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3827, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"358","2.354961","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"363","2.435762","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3675, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"364","2.436066","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"365","2.436169","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3675, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"366","2.457122","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3828, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"367","2.457222","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3828, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"368","2.457324","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"380","2.537875","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3676, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"381","2.537939","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"382","2.538034","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3676, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"383","2.559652","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3829, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"384","2.559746","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3829, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"385","2.559849","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"391","2.640416","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"392","2.640670","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"393","2.640728","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"394","2.662046","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3830, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"395","2.662138","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3830, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"396","2.662240","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3830, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"403","2.743359","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3678, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"404","2.743426","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"405","2.743529","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3678, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"408","2.764433","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3831, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"409","2.764528","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3831, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"410","2.764629","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"446","2.845249","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"447","2.845349","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"448","2.845451","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"449","2.866873","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3832, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"450","2.866973","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3832, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"451","2.867075","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3832, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"463","2.947425","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"464","2.947521","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"465","2.947616","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"466","2.969055","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3833, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"467","2.969151","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3833, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"468","2.969246","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3833, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"472","3.049800","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"473","3.049898","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"474","3.049991","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"475","3.071447","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3834, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"476","3.071557","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3834, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"477","3.071669","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"480","3.077786","b0:b2:04:d0:26:76","ca:d2:ca:59:df:03","802.11","378","Beacon frame, SN=1452, FN=14, Flags=...PR..T., BI=33994","-84 dBm"
"503","3.152379","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"504","3.152472","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"505","3.152574","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"507","3.174003","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3835, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"508","3.174096","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3835, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"509","3.174198","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"515","3.245342","00:f8:88:47:a3:e4","Broadcast","802.11","322","Beacon frame, SN=133, FN=0, Flags=........., BI=100, SSID=toop2","-76 dBm"
"516","3.254784","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"517","3.254883","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"518","3.254985","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"526","3.276391","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3836, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"527","3.276483","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3836, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"528","3.276586","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3836, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"529","3.357176","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"530","3.357275","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"531","3.357377","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"532","3.378785","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3837, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"533","3.378877","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3837, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"534","3.378979","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3837, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"625","3.459383","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"626","3.459531","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"628","3.460152","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"638","3.472985","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=3830, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-89 dBm"
"643","3.481172","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3838, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"644","3.481266","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3838, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"645","3.481369","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3838, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"658","3.561955","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"659","3.562047","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"660","3.562149","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"663","3.583546","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3839, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"664","3.583657","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3839, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"665","3.583757","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3839, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"682","3.664389","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"683","3.664489","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"684","3.664591","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"686","3.677870","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=3832, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"687","3.678003","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=3832, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-90 dBm"
"692","3.685880","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3840, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"693","3.685985","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=3840, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"694","3.686088","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=3840, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"696","3.749178","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=1283, FN=0, Flags=........., BI=82, SSID=toop2[Packet size limited during capture]","-94 dBm"
"697","3.766738","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"698","3.766829","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
