"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2806","4.590318","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"2879","4.692440","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1161, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2880","4.692539","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"2881","4.692698","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1161, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2919","4.794674","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2920","4.794772","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2921","4.794933","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2942","4.897243","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1163, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2943","4.897354","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1163, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2944","4.897559","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2998","4.999451","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1164, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2999","4.999520","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"3000","4.999835","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1164, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"3060","5.076730","b0:25:18:f5:84:bf","24:9e:46:01:ce:31","802.11","405","Beacon frame, SN=967, FN=0, Flags=.p...M.T.","-77 dBm"
"3067","5.101919","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3068","5.101987","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"3069","5.102186","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"3104","5.121710","b4:65:9e:f5:c5:bf","04:df:45:11:e7:e9","802.11","177","Beacon frame, SN=456, FN=1, Flags=.p.....T.","-76 dBm"
"3149","5.204364","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"3150","5.204458","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"3151","5.204658","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"3191","5.306704","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3192","5.306772","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"3193","5.306938","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"3242","5.409159","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"3243","5.409258","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"3244","5.409420","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"3274","5.511542","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3275","5.511610","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"3276","5.511807","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"3316","5.613898","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"3317","5.614002","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"3318","5.614253","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"3356","5.716371","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"3357","5.716470","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"3358","5.716633","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"3392","5.818706","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3393","5.818801","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"3394","5.818962","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"3445","5.921044","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3446","5.921212","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"3447","5.921410","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"3506","6.023492","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"3507","6.023586","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"3508","6.023799","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"3554","6.125751","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"3555","6.125862","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"3556","6.126069","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"3600","6.228317","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3601","6.228415","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"3602","6.228579","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"3629","6.330670","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"3630","6.330775","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"3631","6.330992","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"3763","6.433048","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"3764","6.433141","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"3765","6.433306","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"3816","6.535439","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"3817","6.535531","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"3818","6.535731","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"3889","6.637843","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"3890","6.637942","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"3891","6.638104","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"3921","6.691928","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3957","6.740228","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"3958","6.740333","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"3959","6.740495","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"3982","6.794222","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4004","6.842616","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4005","6.842682","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"4006","6.842880","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4034","6.945040","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"4035","6.945108","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"4036","6.945307","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"4080","7.047218","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4081","7.047317","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4082","7.047483","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4108","7.101364","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4125","7.149703","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4126","7.149808","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4127","7.149997","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4162","7.252171","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"4163","7.252268","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"4164","7.252434","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"4278","7.354560","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4279","7.354651","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4280","7.354813","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"4315","7.456988","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"4316","7.457087","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"4317","7.457250","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"4364","7.559176","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"4365","7.559275","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"4366","7.559420","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"4409","7.661677","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"4410","7.661745","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"4411","7.661941","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4436","7.715611","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4465","7.764043","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"4466","7.764111","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"4467","7.764309","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"4476","7.818018","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4488","7.866529","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"4489","7.866627","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4490","7.866792","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"4508","7.920149","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1208, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4509","7.920473","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1208, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4529","7.968868","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4530","7.968994","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"4531","7.969195","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4631","8.071102","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4632","8.071162","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4633","8.071307","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4680","8.173679","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4681","8.173782","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4682","8.173983","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4750","8.276088","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4751","8.276189","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4752","8.276353","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"4778","8.329722","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4779","8.330068","ArubaNet_11:fc:92","Broadcast","802.11","239","Beacon frame, SN=1847, FN=2, Flags=........., BI=569, SSID=tamulink-guest","-89 dBm"
"4799","8.378422","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"4800","8.378527","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"4801","8.378690","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"4825","8.432227","f4:51:c2:e2:47:a1","af:f6:02:37:b9:71","802.11","237","Beacon frame, SN=1542, FN=15, Flags=........., BI=100, SSID=tamul\\357\\277\\275V\\357\\277\\275[Malformed Packet]","-87 dBm"
"4847","8.480802","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"4848","8.480906","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"4849","8.481068","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"4871","8.534482","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1214, FN=0, Flags=........., BI=100, SSID=eduroam","-87 dBm"
"4872","8.534566","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4873","8.534678","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4892","8.583016","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"4893","8.583156","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4894","8.583390","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"4920","8.636920","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4921","8.637024","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4922","8.637127","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4936","8.685502","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"4937","8.685601","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"4938","8.685764","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"4975","8.739102","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1216, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-89 dBm"
