"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"518","2.829629","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"519","2.829728","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"520","2.829904","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"521","2.912399","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"522","2.912493","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"523","2.912595","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"524","2.931862","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"525","2.931993","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"526","2.932097","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"529","3.014622","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"530","3.014718","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"531","3.014816","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"532","3.034139","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"533","3.034237","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"534","3.034334","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"535","3.117183","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"536","3.117277","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"537","3.117379","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"538","3.136723","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"539","3.136824","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"540","3.136926","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"541","3.219453","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"542","3.219570","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"543","3.219672","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"544","3.239238","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"545","3.239349","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"546","3.239406","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"548","3.322086","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"549","3.322192","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"550","3.322405","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"551","3.341505","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"552","3.341605","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"553","3.341706","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"559","3.424364","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"560","3.424456","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"561","3.424557","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"566","3.443884","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"567","3.443977","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"568","3.444079","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"575","3.526576","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"576","3.526672","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"577","3.526765","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"578","3.546043","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"579","3.546487","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"580","3.546587","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"581","3.629092","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"582","3.629190","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"583","3.629292","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"584","3.648677","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"585","3.648782","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"586","3.648883","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"590","3.751109","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"591","3.751208","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"592","3.751310","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"616","3.833881","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"617","3.833983","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"618","3.834083","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"642","3.853745","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"643","3.853812","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"644","3.853914","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"664","3.924955","cc:1e:e7:fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=3031, FN=0, Flags=........., BI=3580, SSID=\\357\\277\\275\\357\\277[Packet size limited during capture]","-93 dBm"
"665","3.936323","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"666","3.936415","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"667","3.936517","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"668","3.955970","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"669","3.956081","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"670","3.956138","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"678","4.038534","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"679","4.038629","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"680","4.038723","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"681","4.058226","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"682","4.058323","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"683","4.058425","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"698","4.141056","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"699","4.141124","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"700","4.141226","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"701","4.152347","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1489, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"702","4.152499","ArubaNet_89:c8:57","ff:ff:ab:e5:ff:ff","802.11","236","Beacon frame, SN=1489, FN=0, Flags=........., BI=100[Malformed Packet]","-88 dBm"
"703","4.160625","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"704","4.160761","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"712","4.243329","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"713","4.243435","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"714","4.243550","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"715","4.262847","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"716","4.262942","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"717","4.263038","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"726","4.346074","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"729","4.365935","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"730","4.366105","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"731","4.366338","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"762","4.473537","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"763","4.473642","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"778","4.550491","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1348, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"779","4.550591","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1348, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"780","4.550688","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"781","4.570116","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"782","4.570241","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"785","4.652917","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"786","4.653042","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"787","4.653196","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"811","4.672417","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"812","4.672516","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"813","4.672615","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"818","4.755436","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1350, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"819","4.755543","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1350, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"820","4.755645","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1350, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"822","4.766442","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1495, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"823","4.766555","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"828","4.857854","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1351, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"829","4.857947","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1351, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"830","4.858049","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1351, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"831","4.877366","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"832","4.877458","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"833","4.877559","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"834","4.960253","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1352, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"835","4.960321","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1352, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"836","4.960423","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1352, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"837","4.983162","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"838","4.983261","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"839","4.983363","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"841","5.062564","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1353, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"842","5.062638","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"843","5.062733","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1353, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"844","5.082153","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"845","5.082280","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"846","5.082493","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"847","5.164980","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1354, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"848","5.165048","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1354, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"849","5.165150","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1354, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"851","5.184485","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"852","5.184552","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"853","5.184654","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"854","5.267355","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1355, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"855","5.267453","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1355, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"856","5.267604","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1355, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"857","5.286874","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"858","5.286980","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"859","5.287082","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"861","5.369671","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1356, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"862","5.369788","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1356, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
