"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1300","2.704618","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1301","2.704960","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1322","2.764663","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=842, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1323","2.764730","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=842, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1324","2.764924","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=842, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1350","2.806956","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1351","2.807057","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1352","2.807158","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1371","2.866816","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=843, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1372","2.867101","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=843, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1373","2.867257","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=843, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1386","2.909301","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1387","2.909441","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1388","2.909736","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1408","2.969354","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=844, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1409","2.969457","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=844, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1410","2.969661","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=844, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1446","3.011697","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1447","3.011835","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1448","3.012144","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1464","3.071772","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=845, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1465","3.071870","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=845, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1466","3.072068","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=845, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1485","3.114152","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1486","3.114250","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1487","3.114349","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1513","3.174062","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=846, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1514","3.174202","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=846, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1515","3.174496","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=846, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1521","3.216474","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1522","3.216612","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1523","3.216853","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1574","3.276442","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=847, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1575","3.276584","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=847, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1576","3.276774","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=847, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1586","3.318918","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1587","3.319022","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1588","3.319125","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1602","3.378826","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=848, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1603","3.378998","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=848, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1604","3.379208","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=848, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1620","3.421431","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1621","3.421536","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1622","3.421641","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1632","3.439783","ArubaNet_11:fd:12","b9:a9:8e:ff:ff:ff","802.11","239","Beacon frame, SN=3984, FN=3, Flags=........., BI=100, SSID=tamuli\\357\\277\\275\\357\\277\\275 r[Malformed Packet]","-89 dBm"
"1649","3.481212","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=849, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1650","3.481364","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=849, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1651","3.481556","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=849, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1662","3.523641","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1663","3.523881","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=868, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-73 dBm"
"1690","3.583785","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=850, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1691","3.583853","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=850, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1692","3.584014","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=850, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1709","3.626026","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1710","3.626163","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1711","3.626477","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1733","3.686081","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=851, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1734","3.686185","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=851, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1735","3.686345","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=851, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1754","3.726315","45:39:b2:3c:5d:05","ed:c3:cf:e0:78:91","802.11","146","Fragmented IEEE 802.11 frame","-87 dBm"
"1757","3.728583","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1758","3.728651","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1759","3.728755","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1781","3.788453","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=852, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1782","3.788551","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=852, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1783","3.788710","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=852, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1805","3.831055","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1806","3.831154","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1818","3.849520","cc:a9:ec:f7:f4:07","Broadcast","802.11","239","Beacon frame, SN=858, FN=3, Flags=........., BI=100, SSID=\\\\357\\277\\2750\\357\\277\\275\\357\\277\\275\\036nk[Malformed Packet]","-90 dBm"
"1835","3.890880","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=853, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1836","3.890978","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=853, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1837","3.891141","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=853, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1870","3.933304","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1871","3.933403","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1872","3.933507","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1909","3.993344","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=854, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1910","3.993412","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=854, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1911","3.993610","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=854, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1922","4.035656","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1923","4.035753","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1924","4.035853","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1948","4.095735","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=855, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1949","4.095802","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=855, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1950","4.095998","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=855, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1962","4.138214","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1963","4.138281","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1964","4.138385","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1973","4.156413","24:46:7d:9b:c4:1f","Broadcast","802.11","239","Beacon frame, SN=522, FN=14, Flags=........., BI=96, SSID=tamulink-guest[Packet size limited during capture]","-89 dBm"
"2000","4.197931","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=856, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2001","4.198143","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=856, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2002","4.198341","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=856, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2024","4.240615","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2025","4.240708","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2026","4.240812","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2039","4.258616","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2040","4.258684","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2041","4.258788","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=863, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"2054","4.300585","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=857, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2055","4.300683","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=857, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2056","4.300844","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=857, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2074","4.342720","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2075","4.342828","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2076","4.343420","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2081","4.361278","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2082","4.361395","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=864, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"2100","4.402905","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=858, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2101","4.402973","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=858, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2102","4.403238","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=858, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2233","4.445298","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2234","4.445367","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2235","4.445468","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2313","4.463147","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=865, FN=0, Flags=........., BI=100, SSID=eduro\\357\\277","-88 dBm"
"2395","4.481080","f9:e1:1b:bd:b1:09","ac:e1:98:84:e8:4b","802.11","154","Fragmented IEEE 802.11 frame","-81 dBm"
"2495","4.505066","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2496","4.505179","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2497","4.505380","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2549","4.547629","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2550","4.547727","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2551","4.547824","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2605","4.560084","2f:a3:d2:52:c4:91","72:06:4d:42:7d:50","802.11","154","Beacon frame, SN=2901, FN=15, Flags=.pm.R..T.","-85 dBm"
"2791","4.593550","fa:c4:6a:f9:2e:cc","63:3f:81:9f:67:a8","802.11","1528","Beacon frame, SN=2492, FN=8, Flags=.pmP.....","-75 dBm"
"2864","4.607624","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2865","4.607723","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2866","4.607922","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2941","4.650101","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2942","4.650169","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2943","4.650274","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2986","4.710127","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2987","4.710219","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2988","4.710381","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"3027","4.742590","a4:57:63:c3:53:f7","a1:fa:ef:fc:dc:c5","802.11","142","Beacon frame, SN=1216, FN=2, Flags=.p..R..T.","-82 dBm"
"3029","4.742747","20:d6:c6:11:f9:71","7e:10:52:14:29:8b","802.11","1528","Beacon frame, SN=352, FN=12, Flags=.p....F..","-75 dBm"
"3055","4.749004","f3:40:28:70:ef:f8","92:89:c9:c1:8b:e9","802.11","1528","Beacon frame, SN=3499, FN=5, Flags=.p.PRM.T.","-75 dBm"
"3061","4.752465","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"3062","4.752534","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3063","4.752636","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"3123","4.766169","8f:ff:b4:7b:d2:cf","e4:87:ce:c0:33:ab","802.11","142","Fragmented IEEE 802.11 frame","-83 dBm"
"3213","4.812568","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"3214","4.812667","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3215","4.812830","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
