"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4108","4.745411","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=324, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"4109","4.745609","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=324, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4177","4.847755","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=325, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4178","4.847879","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4179","4.848079","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4254","4.950060","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=326, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4255","4.950159","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4256","4.950320","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4320","5.052409","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=327, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"4321","5.052508","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=327, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"4322","5.052656","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"4390","5.154906","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=328, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4391","5.155011","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=328, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4392","5.155173","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4436","5.257208","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=329, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4437","5.257306","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"4438","5.257513","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"4464","5.359747","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=330, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4465","5.359816","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4466","5.360014","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4535","5.462134","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=331, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"4536","5.462202","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=331, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"4537","5.462399","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"4572","5.564291","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=332, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4573","5.564527","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=332, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4574","5.564636","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4614","5.666858","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=333, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4615","5.666927","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=333, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4616","5.667125","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4686","5.721604","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=349, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"4709","5.769224","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=334, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"4710","5.769292","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=334, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"4711","5.769498","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"4763","5.871669","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=335, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"4764","5.871773","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=335, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"4765","5.872056","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"4842","5.974085","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=336, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"4843","5.974152","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=336, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4844","5.974350","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4863","6.028249","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=352, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"4890","6.076277","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=337, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4891","6.076337","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=337, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4892","6.076486","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4912","6.130966","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"4921","6.178909","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=338, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4922","6.179009","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=338, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4923","6.179169","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4940","6.233107","26:de:c6:11:fc:f0","ff:ff:ff:ff:ff:9f","802.11","232","Beacon frame, SN=354, FN=0, Flags=........., BI=26454, SSID=eduroam","-90 dBm"
"4941","6.233423","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1275, FN=7, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-89 dBm"
"4978","6.281262","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=339, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4979","6.281350","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=339, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4980","6.281552","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"5025","6.335502","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=355, FN=0, Flags=........., BI=100","-91 dBm"
"5026","6.335562","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=355, FN=0, Flags=........., BI=1744, SSID=tamulink-wpa","-91 dBm"
"5061","6.383521","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=340, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"5062","6.383630","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=340, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"5063","6.383782","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"5078","6.437942","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=356, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"5079","6.438033","24:de:86:2e:fc:f1","81:e4:a6:c0:ff:ff","802.11","237","Beacon frame, SN=356, FN=0, Flags=........., BI=24521, SSID=tamulinkywpa","-90 dBm"
"5080","6.438134","ArubaNet_11:fc:f2","e4:ff:ff:ff:ff:ff","802.11","239","Beacon frame, SN=356, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"5104","6.486031","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"5105","6.486123","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"5106","6.486285","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"5134","6.540609","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=357, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"5162","6.588235","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=342, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"5163","6.588297","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"5164","6.588445","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"5235","6.642653","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"5236","6.642783","ArubaNet_11:fc:31","ff:ff:3f:f6:d5:d9","802.11","237","Beacon frame, SN=2286, FN=13, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-91 dBm"
"5248","6.690734","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=343, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"5249","6.690801","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"5250","6.690999","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"5299","6.745299","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=359, FN=0, Flags=........., BI=100, SSID=t\\357\\277\\275\\357\\277\\275?\\004ink[Malformed Packet]","-90 dBm"
"5317","6.793092","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=344, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"5318","6.793161","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=344, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"5319","6.793361","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"5360","6.895592","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=345, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"5361","6.895684","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=345, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"5362","6.895844","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"5657","6.997933","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=346, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"5658","6.998001","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=346, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"5659","6.998198","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"5780","7.100290","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"5781","7.100426","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"5782","7.100705","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"5851","7.202763","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=348, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"5852","7.202856","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=348, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"5853","7.203017","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"5882","7.305202","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"5883","7.305301","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"5884","7.305462","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"5929","7.407362","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=350, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"5930","7.407460","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=350, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"5970","7.509933","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=351, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"5971","7.510036","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=351, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"5972","7.510200","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=351, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6055","7.612270","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=352, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6056","7.612339","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=352, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6057","7.612536","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=352, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6110","7.714714","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=353, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"6111","7.714806","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"6112","7.714971","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=353, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"6163","7.817031","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=354, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6164","7.817197","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=354, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"6165","7.817394","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=354, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"6213","7.919413","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=355, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"6214","7.919522","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=355, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"6215","7.919673","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=355, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"6286","8.021933","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=356, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"6287","8.022032","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=356, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"6288","8.022194","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=356, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"6372","8.124222","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"6373","8.124289","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"6374","8.124485","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"6408","8.226613","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"6409","8.226682","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"6410","8.226880","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"6460","8.329069","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"6461","8.329167","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"6462","8.329372","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"6511","8.431407","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6512","8.431505","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6513","8.431704","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6569","8.533836","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=361, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"6570","8.533928","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=361, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"6571","8.534135","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=361, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"6656","8.636152","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6657","8.636254","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6658","8.636455","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6680","8.690700","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"6702","8.738617","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=363, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"6703","8.738708","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=363, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"6704","8.738869","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=363, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"6776","8.840930","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"6777","8.841036","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"6778","8.841200","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"7032","8.897754","SamsungE_31:11:83","5a:09:0e:0d:e6:e4","802.11","45","Beacon frame[Malformed Packet]","-89 dBm"
"7269","8.943321","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"7270","8.943426","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
