"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"16039","13.553644","e8:c7:3d:45:94:b4","fb:ed:c0:f2:d4:49","802.11","1528","Beacon frame, SN=1527, FN=0, Flags=.pm...F..","-83 dBm"
"16086","13.569032","dc:ac:a1:c8:7c:da","d3:7b:09:26:fa:c1","802.11","1528","Fragmented IEEE 802.11 frame","-84 dBm"
"16094","13.572238","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=176, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"16095","13.572346","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"16096","13.572592","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=176, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"16229","13.620962","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=192, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"16230","13.621022","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=192, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"16231","13.621347","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=192, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"16329","13.674602","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=177, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"16330","13.674911","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"16331","13.675110","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=177, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"16502","13.723494","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"16503","13.723561","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=193, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-83 dBm"
"16504","13.723664","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"16524","13.777194","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=178, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"16525","13.777262","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=178, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"16526","13.777437","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=178, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"16660","13.826147","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"16661","13.826246","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"16851","13.879343","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=179, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"16852","13.879707","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"16853","13.879842","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=179, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"17027","13.928193","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"17028","13.928366","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"17029","13.928477","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"17033","13.929110","51:25:55:5c:ce:f2","14:fd:a9:f6:bc:d5","802.11","1528","Beacon frame, SN=953, FN=5, Flags=o.mPR.F.., BI=5843[Packet size limited during capture]","-81 dBm"
"17035","13.929421","6a:17:b7:34:1a:44","28:ae:b8:ae:7a:a1","802.11","1528","Beacon frame, SN=3924, FN=2, Flags=o.m.R.F.., BI=28304, SSID=\\357\\277\\275\\357\\277\\275\\357\\277\\275$\\357\\277\\275\\357\\277\\275\\357\\277\\275\\0321Y\\357\\277\\275\\357\\277\\275\\357\\277\\275\\357[Malformed Packet]","-81 dBm"
"17050","13.932953","ca:c7:e3:d6:28:79","a2:48:08:f0:d8:1e","802.11","1528","Fragmented IEEE 802.11 frame","-80 dBm"
"17142","13.955908","f7:28:a5:9e:25:c9","6e:9e:9b:50:fd:2d","802.11","1528","Beacon frame, SN=172, FN=11, Flags=o...R...., BI=44164, MESHID=\\t\\357\\277\\275\\357\\277\\275\\017S2\\030r\\357\\277\\275\\357\\277\\275\\357\\277[Malformed Packet]","-81 dBm"
"17187","13.968204","f6:f0:0f:1b:50:64","8b:1b:a4:3e:14:3f","802.11","316","Beacon frame, SN=1460, FN=12, Flags=o...R.F.., BI=29742[Malformed Packet]","-81 dBm"
"17212","13.982062","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=180, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"17213","13.982166","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=180, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"17214","13.982381","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=180, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"17270","14.030671","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"17271","14.030801","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"17300","14.084209","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"17301","14.084354","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"17302","14.084562","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"17333","14.123090","1f:ae:a1:d9:6b:7b","5a:fd:29:77:20:c5","802.11","1528","Beacon frame, SN=2993, FN=4, Flags=.pmPRMFT.","-82 dBm"
"17351","14.133004","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"17352","14.133069","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"17353","14.133166","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"17394","14.186583","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"17395","14.186782","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"17396","14.186989","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"17508","14.235520","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=198, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-82 dBm"
"17509","14.235579","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=198, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"17593","14.288978","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=183, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"17595","14.289406","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=183, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"17678","14.337826","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=199, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"17679","14.337894","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=199, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"17680","14.337999","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=199, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"17708","14.391559","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=184, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"17709","14.391626","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=184, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"17710","14.391805","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=184, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"17743","14.433722","84:dc:86:a1:e7:f1","d0:e2:41:9c:eb:dc","802.11","148","Beacon frame, SN=1040, FN=0, Flags=.p....F..","-63 dBm"
"17750","14.440035","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=200, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"17751","14.440248","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=200, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"17752","14.440306","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=200, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"17788","14.493936","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=185, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"17789","14.494005","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=185, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"17790","14.494220","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=185, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"17905","14.542579","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=201, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"17906","14.542647","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=201, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"17907","14.542751","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=201, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"17918","14.548347","8d:b8:d3:5c:a6:97","58:29:6f:04:b0:c0","802.11","1804","Fragmented IEEE 802.11 frame","-82 dBm"
"17961","14.596219","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=186, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"17962","14.596279","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=186, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"17963","14.596436","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=186, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"17996","14.644805","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=202, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"17997","14.645005","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"17998","14.645199","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=202, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"18023","14.698569","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=187, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"18024","14.698811","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=187, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"18025","14.698946","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=187, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"18122","14.747273","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=203, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"18123","14.747338","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=203, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"18124","14.747439","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=203, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"18163","14.801206","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=188, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"18164","14.801305","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=188, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"18165","14.801520","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=188, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"18197","14.849677","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=204, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"18198","14.849781","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=204, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"18199","14.849890","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=204, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"18216","14.903330","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=189, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"18217","14.903482","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=189, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"18218","14.903682","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=189, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"18227","14.952051","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=205, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"18229","14.952379","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=205, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"18258","14.974288","57:c2:0b:85:0c:7f","f3:2e:d0:70:8f:b3","802.11","1528","Beacon frame, SN=1175, FN=10, Flags=opm..MFT.","-82 dBm"
"18343","15.005782","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=190, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"18344","15.005848","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=190, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"18345","15.006025","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=190, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"18413","15.054590","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=206, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"18414","15.054658","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=206, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"18415","15.054762","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=206, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"18448","15.108118","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=191, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"18449","15.108255","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=191, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"18450","15.108541","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=191, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"18487","15.156806","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=207, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"18488","15.156905","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"18489","15.157003","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=207, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"18553","15.210686","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=192, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"18554","15.210754","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=192, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"18555","15.210934","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=192, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"18673","15.259213","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=208, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"18674","15.259314","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=208, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"18675","15.259415","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=208, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"18887","15.313093","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"18888","15.313195","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"18889","15.313412","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"19384","15.361805","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=209, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-81 dBm"
"19400","15.363445","96:fe:74:05:ea:71","40:fc:43:4e:53:ad","802.11","1528","Beacon frame, SN=192, FN=0, Flags=.p....F..","-65 dBm"
"19909","15.415489","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"19910","15.415556","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"19911","15.415772","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"20230","15.464007","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=210, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"20231","15.464109","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=210, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"20232","15.464210","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=210, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20260","15.517847","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"20261","15.517952","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"20262","15.518165","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"20332","15.566527","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=211, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"20333","15.566594","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=211, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"20334","15.566699","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=211, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20435","15.620325","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"20436","15.620425","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"20437","15.620640","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"20482","15.669119","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=212, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-83 dBm"
"20647","15.722493","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"20648","15.722553","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"20649","15.722712","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"20739","15.771283","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=213, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"20740","15.771382","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=213, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"20741","15.771487","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=213, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
