"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"245","2.816236","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3552, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"246","2.816303","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3736, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"247","2.816489","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"248","2.867549","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3911, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"249","2.867618","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"252","2.918570","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"253","2.918677","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3737, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"254","2.918779","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"263","2.969723","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"264","2.969823","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"265","2.969926","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"273","3.020967","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3554, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"274","3.021072","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3738, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"275","3.021271","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"276","3.072123","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3868, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"277","3.072223","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3913, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"278","3.072327","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"279","3.123521","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"280","3.123621","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3739, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"281","3.123724","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"282","3.174534","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3869, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"283","3.174634","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3914, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"284","3.174738","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"285","3.225920","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3556, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"286","3.226020","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3740, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"287","3.226122","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"288","3.276919","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3870, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"289","3.277018","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3915, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"290","3.277124","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"291","3.328394","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3557, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"292","3.328493","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3741, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"293","3.328597","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"294","3.379317","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3871, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"295","3.379417","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3916, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"296","3.379521","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3890, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"297","3.430532","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3558, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"298","3.430599","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3742, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"299","3.430702","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"319","3.481711","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3872, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"320","3.481812","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3917, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"321","3.481914","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3891, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"323","3.532936","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3559, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"324","3.533002","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3743, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"325","3.533102","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"326","3.584052","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"327","3.584121","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"328","3.584224","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3892, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"329","3.635624","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"330","3.635752","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3744, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"331","3.635914","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"332","3.686509","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"333","3.686614","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"334","3.686716","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3893, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"336","3.737744","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"337","3.737854","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3745, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"338","3.737957","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"339","3.788986","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"340","3.789091","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"341","3.789312","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"342","3.840422","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"343","3.840534","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3746, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"344","3.840597","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"345","3.891308","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3876, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-44 dBm"
"346","3.891408","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=eduroam","-44 dBm"
"347","3.891511","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"348","3.942708","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"349","3.942808","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3747, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"350","3.942911","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"351","3.993623","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"352","3.993690","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3922, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"353","3.993863","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"354","4.044921","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"355","4.045020","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3748, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"356","4.045117","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"357","4.096046","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"358","4.096171","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"359","4.096315","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"360","4.147505","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"361","4.147605","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3749, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"362","4.147708","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3721, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"363","4.198502","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"364","4.198603","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"365","4.198706","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3898, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"378","4.249904","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"379","4.250003","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3750, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"380","4.250108","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3722, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"383","4.300897","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"384","4.301003","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"385","4.301107","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"390","4.352321","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"391","4.352421","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3751, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"392","4.352526","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3723, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"395","4.403302","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"396","4.403402","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3926, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"397","4.403505","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"398","4.454530","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"399","4.454628","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3752, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"400","4.454727","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"432","4.505697","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"433","4.505797","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3927, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"434","4.505900","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3901, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"435","4.556918","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"436","4.556980","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3753, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"437","4.557076","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3725, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"439","4.608113","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"440","4.608213","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"441","4.608316","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3902, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"442","4.659435","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"443","4.659503","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3754, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"444","4.659606","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3726, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"445","4.710497","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"446","4.710597","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"447","4.710699","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3903, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"448","4.761892","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"449","4.761992","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3755, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"450","4.762096","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3727, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"451","4.812910","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"452","4.812992","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3930, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"453","4.813096","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3904, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"454","4.864294","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"455","4.864394","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3756, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"456","4.864497","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3728, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"457","4.915136","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"458","4.915241","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"459","4.915343","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3905, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"466","4.966691","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"467","4.966791","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3757, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"468","4.966894","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3729, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"469","5.017564","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"470","5.017631","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3932, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"471","5.017893","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3906, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"474","5.068862","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"475","5.068962","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3758, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"476","5.069062","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3730, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"516","5.119902","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"517","5.120000","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"518","5.120100","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3907, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"522","5.171604","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"523","5.171718","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3759, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"524","5.171781","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3731, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"525","5.222468","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"526","5.222627","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
