"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"7499","8.625879","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2200, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"7500","8.625987","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"7520","8.660724","00:b4:76:5a:60:2e","01:6e:74:bb:94:0d","802.11","148","Beacon frame, SN=2872, FN=8, Flags=o.m.R...., BI=39266","-75 dBm"
"7539","8.679633","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1973, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"7540","8.679733","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2227, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"7541","8.680062","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2200, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"7558","8.728120","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2065, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"7559","8.728224","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2201, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"7560","8.728322","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"7598","8.782276","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1974, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-83 dBm"
"7599","8.782374","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2228, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7600","8.782484","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2201, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7628","8.830698","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"7629","8.830799","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2202, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"7630","8.830903","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"7702","8.884442","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1975, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7703","8.884542","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2229, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7704","8.884641","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7734","8.933099","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"7735","8.933199","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2203, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7736","8.933304","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7743","8.958296","36:78:5a:77:13:fb","3f:0e:a7:62:e3:2c","802.11","154","Beacon frame, SN=3356, FN=7, Flags=...PR.FT., BI=62914[Malformed Packet]","-73 dBm"
"7755","9.359119","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1976, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"7756","9.359227","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2230, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7757","9.359291","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2203, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7764","9.359811","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1977, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"7765","9.359872","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2231, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"7766","9.359931","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2204, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-82 dBm"
"7783","9.360962","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"7784","9.361025","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2205, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7785","9.361084","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7805","9.362387","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1978, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"7806","9.362449","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2232, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"7807","9.362507","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2205, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7820","9.363359","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"7821","9.363423","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2206, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"7822","9.363490","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2180, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"7868","9.366221","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1979, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-82 dBm"
"7871","9.366395","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2206, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-83 dBm"
"7989","9.396433","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1980, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7990","9.396537","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2234, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7991","9.396818","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"8013","9.474413","ArubaNet_11:ea:d2","Broadcast","802.11","238","Beacon frame, SN=852, FN=6, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-90 dBm"
"8014","9.474821","a0:38:b1:9c:46:4e","ff:ff:ff:ff:9f:71","802.11","236","Beacon frame, SN=2306, FN=0, Flags=........., BI=100, SSID=tamulink-\\357\\277\\275","-92 dBm"
"8024","9.601284","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1982, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"8025","9.601349","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2236, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"8026","9.601448","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2209, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"8034","9.618967","ArubaNet_11:f1:52","Broadcast","802.11","238","Beacon frame, SN=2308, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"8035","9.618981","ArubaNet_11:f1:50","Broadcast","802.11","231","Beacon frame, SN=2355, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"8036","9.619402","ArubaNet_11:f1:51","Broadcast","802.11","236","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"8037","9.629972","ArubaNet_11:eb:b2","Broadcast","802.11","238","Beacon frame, SN=2290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"8038","9.629982","ArubaNet_11:eb:b0","Broadcast","802.11","231","Beacon frame, SN=2335, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"8039","9.630354","ArubaNet_11:eb:b1","Broadcast","802.11","236","Beacon frame, SN=2309, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"8056","9.698338","ArubaNet_11:f1:42","Broadcast","802.11","235","Beacon frame, SN=2228, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8057","9.698350","ArubaNet_11:f1:40","Broadcast","802.11","228","Beacon frame, SN=2274, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"8058","9.698353","ArubaNet_11:f1:41","Broadcast","802.11","233","Beacon frame, SN=2248, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8060","9.702153","ArubaNet_11:fd:22","0c:7b:f5:ff:ff:ff","802.11","235","Beacon frame, SN=3618, FN=1, Flags=........., BI=100, SSID=tamulink-g\\357\\277\\275^[Malformed Packet]","-84 dBm"
"8073","9.752464","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2075, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8074","9.752563","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2211, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8075","9.752622","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2185, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8088","9.879298","Netgear_71:af:4b","Broadcast","802.11","320","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=DZT","-71 dBm"
"8091","9.899937","HonHaiPr_ed:f1:f1","Broadcast","802.11","144","Beacon frame, SN=3287, FN=0, Flags=........C, BI=100, SSID=HP-Print-f1-LaserJet 100","-71 dBm"
"8123","9.956925","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2077, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8124","9.956993","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2213, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8125","9.957092","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2187, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8132","10.059092","BelkinIn_82:d0:fc","Broadcast","802.11","296","Beacon frame, SN=3115, FN=0, Flags=........., BI=100, SSID=Linksys04741","-71 dBm"
"8141","10.093887","28:d6:50:21:07:30","a6:b0:1c:2c:ef:9d","802.11","325","Beacon frame, SN=3013, FN=8, Flags=.pm..MF..","-76 dBm"
"8194","10.113278","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1987, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"8195","10.113420","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2241, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"8196","10.113742","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"8197","10.126048","19:28:ad:1c:7c:37","c6:78:d4:bc:d5:43","802.11","836","Beacon frame, SN=839, FN=7, Flags=o.m.R.FT., BI=22199[Malformed Packet]","-76 dBm"
"8206","10.264320","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2080, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8207","10.264387","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2216, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8208","10.264445","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2190, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8220","10.468910","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2082, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"8221","10.469009","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2218, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"8222","10.469117","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2192, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"8247","10.625407","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1992, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"8248","10.625476","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2246, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"8249","10.625579","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2219, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"8295","10.981079","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2087, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8296","10.981181","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2223, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8297","10.981287","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8300","11.137414","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1997, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"8301","11.137540","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2251, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"8302","11.137645","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2224, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"8343","11.493038","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2092, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"8344","11.493146","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2228, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"8345","11.493250","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"8370","11.649282","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2002, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"8371","11.649405","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2256, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"8372","11.649507","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2229, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"8438","12.004998","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2097, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"8439","12.005068","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2233, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"8440","12.005186","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"8450","12.161282","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"8451","12.161381","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"8452","12.161482","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"8463","12.366067","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"8464","12.373061","ArubaNet_11:f9:71","Broadcast","802.11","236","Beacon frame, SN=2236, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"8473","12.517005","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2102, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"8474","12.517075","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2238, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"8475","12.517180","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2212, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"8486","12.673271","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"8658","12.896423","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"8659","12.896481","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2375, FN=0, Flags=........., BI=100, SSID=eduroam","-67 dBm"
"8703","12.936014","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8704","12.936082","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2274, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8705","12.936186","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2246, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8767","12.997986","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"8768","12.998045","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2376, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"8769","12.998439","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2351, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"8790","13.038245","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8791","13.038305","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8792","13.038668","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2247, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8928","13.100389","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"8929","13.100486","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2377, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"8930","13.100586","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2352, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"8992","13.140645","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"8993","13.140743","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2276, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"8994","13.140844","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2248, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"9022","13.160815","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2318, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-89 dBm"
"9023","13.160873","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2367, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"9024","13.160981","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"9047","13.202787","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"9048","13.202885","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2378, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9049","13.202984","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"9078","13.243044","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"9079","13.243141","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2277, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"9080","13.243236","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2249, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"9132","13.305246","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"9133","13.305351","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2379, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9134","13.305507","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2354, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"9152","13.345495","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"9153","13.345561","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2278, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"9154","13.345669","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2250, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"9203","13.407632","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9204","13.407732","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2380, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
