"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1596","21.196791","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1597","21.247739","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1598","21.247843","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1044, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1599","21.247946","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1016, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1600","21.299065","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1601","21.299166","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1602","21.299269","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1603","21.350179","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1604","21.350279","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1045, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1605","21.350383","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1017, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1606","21.401463","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1607","21.401563","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1220, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1608","21.401665","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1609","21.452578","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1610","21.452678","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1046, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1611","21.452783","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1612","21.503865","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1613","21.503965","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1614","21.504069","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1615","21.554980","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1616","21.555080","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1047, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1617","21.555184","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1019, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1618","21.606078","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1619","21.606179","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1620","21.606277","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1621","21.657346","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1622","21.657415","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1048, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1623","21.657519","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1624","21.708657","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1625","21.708757","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1223, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1626","21.708861","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1627","21.759786","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1628","21.759886","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1049, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1629","21.759990","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1630","21.811054","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1631","21.811146","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1632","21.811249","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1633","21.862111","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1634","21.862180","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1050, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1635","21.862285","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1636","21.913457","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1637","21.913557","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1225, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1638","21.913661","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1639","21.964568","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1640","21.964669","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1051, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1641","21.964773","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1642","22.015855","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1643","22.015954","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1226, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1644","22.016058","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1645","22.066931","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1646","22.067048","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1052, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1647","22.067152","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1648","22.118079","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1649","22.118186","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1227, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1650","22.118285","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1651","22.169370","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1652","22.169470","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1053, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1653","22.169574","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1654","22.220656","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1655","22.220757","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1656","22.220861","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1657","22.271665","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1658","22.271773","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1054, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1659","22.271982","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1661","22.323059","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1662","22.323160","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1229, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1663","22.323264","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1665","22.374109","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1666","22.374216","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1055, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1667","22.374320","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1668","22.425446","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1669","22.425547","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1670","22.425651","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1671","22.476564","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1672","22.476665","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1056, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1673","22.476769","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1674","22.527847","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1675","22.527947","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1676","22.528051","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1677","22.578971","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1678","22.579070","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1057, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1679","22.579174","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1680","22.630079","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1681","22.630180","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1682","22.630284","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1683","22.681361","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1684","22.681461","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1058, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1685","22.681565","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1686","22.732601","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1687","22.732722","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1688","22.732827","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1689","22.783808","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1690","22.783908","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1059, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1691","22.784012","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1692","22.835044","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1693","22.835143","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1694","22.835248","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1208, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1695","22.886159","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1696","22.886259","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1060, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1697","22.886363","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1698","22.937438","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1699","22.937538","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1700","22.937642","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1209, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1701","22.988510","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1702","22.988680","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1061, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1703","22.988784","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1704","23.039837","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1705","23.039937","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1706","23.040039","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1210, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1707","23.091074","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1708","23.091187","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1062, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1709","23.091250","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1710","23.142097","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1711","23.142202","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1712","23.142375","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1713","23.193394","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1714","23.193521","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1063, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1715","23.193706","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1716","23.244649","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1717","23.244750","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1718","23.244852","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1719","23.295624","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1720","23.295691","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1064, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1721","23.296000","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1722","23.347035","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1723","23.347135","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1724","23.347239","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1725","23.398089","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1726","23.398158","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1065, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1727","23.398262","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1728","23.449433","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1729","23.449534","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1730","23.449637","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1731","23.500561","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1732","23.500661","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1066, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1733","23.500764","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1734","23.551872","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1735","23.551977","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1736","23.552081","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
