"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2283","11.433260","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=24, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2288","11.484684","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2289","11.484752","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2290","11.484854","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2321","11.535366","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2322","11.535443","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2323","11.535541","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2342","11.587081","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2343","11.587150","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2344","11.587253","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2347","11.637922","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2348","11.638058","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2353","11.689464","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2354","11.689533","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2355","11.689635","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2360","11.740323","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2361","11.740423","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2362","11.740527","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2363","11.791941","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2364","11.792042","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2365","11.792148","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2376","11.842716","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3897, FN=0, Flags=........., BI=48040","-90 dBm"
"2377","11.842776","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=55, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-89 dBm"
"2378","11.842878","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2391","11.894454","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2392","11.894560","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2393","11.894663","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2445","11.945118","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3898, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2446","11.945222","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2447","11.945326","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"2450","11.996784","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2451","11.996883","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2452","11.996988","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2456","12.047760","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2467","12.098981","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2468","12.099085","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=31, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2469","12.099271","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2491","12.149768","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2492","12.149873","ArubaNet_09:f9:70","Broadcast","802.11","232","Beacon frame, SN=58, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"2495","12.201476","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3992, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2496","12.201545","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=32, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2497","12.201649","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2507","12.303934","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2508","12.304035","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=33, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2509","12.304141","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2524","12.406277","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2525","12.406344","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2526","12.406447","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2544","12.457090","bc:01:f3:3b:e2:70","ff:ff:ff:ff:ff:d5","802.11","232","Beacon frame, SN=61, FN=0, Flags=........., BI=34, SSID=eduroam","-90 dBm"
"2545","12.457149","ArubaNet_21:1e:06","Broadcast","802.11","237","Beacon frame, SN=34, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-90 dBm"
"2576","12.508500","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2577","12.508601","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2578","12.508701","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2596","12.610953","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2597","12.611019","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2598","12.611238","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2615","12.661861","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3905, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2649","12.713376","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2650","12.713443","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2651","12.713546","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2654","12.764155","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2655","12.764469","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=37, FN=0, Flags=........., BI=100, SSID=tamuli\\357\\277\\275j-w","-89 dBm"
"2664","12.815757","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2665","12.815859","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2666","12.815964","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2720","12.866626","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=65, FN=0, Flags=........., BI=100","-90 dBm"
"2723","12.918252","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2724","12.918321","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2725","12.918425","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=13, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2744","12.968853","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=66, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"2745","12.969326","ArubaNet_11:f9:71","8f:67:2c:19:f7:ff","802.11","237","Beacon frame, SN=39, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"2763","13.020557","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4000, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2764","13.020658","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2765","13.020759","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2772","13.071277","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3909, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"2784","13.122998","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4001, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2785","13.123066","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2786","13.123330","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2799","13.173741","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3910, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"2800","13.173799","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2801","13.173902","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=41, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"2809","13.225523","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4002, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2810","13.225615","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2811","13.225717","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2818","13.276167","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3911, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2819","13.276271","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=69, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2820","13.276374","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2821","13.327792","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4003, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2822","13.327892","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2823","13.327996","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2827","13.378561","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"2828","13.378628","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=70, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"2832","13.430270","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4004, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2833","13.430339","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2834","13.430442","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2836","13.480936","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3913, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2837","13.481041","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2838","13.481144","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2839","13.532572","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2840","13.532678","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2841","13.532789","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2853","13.583273","ArubaNet_11:f9:72","93:f2:ff:ff:ff:ff","802.11","239","Beacon frame, SN=3914, FN=0, Flags=........., BI=100, SSID=tamu\\004ink-guest[Packet size limited during capture]","-88 dBm"
"2855","13.583712","14:39:b1:9c:35:e0","Broadcast","802.11","237","Beacon frame, SN=3301, FN=13, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-87 dBm"
"2865","13.634900","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4006, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2866","13.634997","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2867","13.635098","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=20, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2868","13.685858","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2869","13.685958","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2870","13.686061","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2879","13.737536","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2880","13.737634","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2881","13.737740","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=21, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2884","13.788158","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2885","13.788258","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2886","13.788361","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2889","13.839924","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2890","13.840024","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2891","13.840127","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=22, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2892","13.890664","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2893","13.890793","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=75, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"2911","13.942261","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2912","13.942329","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2913","13.942432","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=23, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2935","13.993291","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2936","13.993393","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2941","14.044542","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2942","14.044621","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2943","14.044721","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=24, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2944","14.095374","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3919, FN=0, Flags=........., BI=100, SSID=tam\\357\\277\\275\\357\\277\\275\\357\\277\\275q2","-90 dBm"
"2945","14.095469","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2946","14.095623","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2947","14.147118","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2948","14.147223","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2949","14.147328","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2952","14.197966","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3920, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"2953","14.198026","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=78, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-90 dBm"
"2954","14.198128","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
