"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"5061","13.025283","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5062","13.025349","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2958, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5063","13.025523","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5069","13.075582","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2731, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"5070","13.075751","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2985, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"5075","13.127842","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5076","13.127941","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2959, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5077","13.128045","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5084","13.177980","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2732, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"5089","13.230243","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2824, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"5090","13.230343","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2960, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5091","13.230452","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5101","13.280370","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2733, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"5102","13.280475","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2987, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"5107","13.332577","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5108","13.332646","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2961, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5109","13.332747","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5115","13.382742","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2734, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"5116","13.382810","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2988, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"5117","13.382914","ArubaNet_11:f9:11","Broadcast","802.11","237","Beacon frame, SN=2056, FN=1, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-90 dBm"
"5129","13.435011","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5130","13.435111","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2962, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5131","13.435216","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5142","13.485126","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2735, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"5143","13.485465","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2962, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"5209","13.537436","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5210","13.537536","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2963, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5211","13.537645","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5220","13.587483","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2736, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5221","13.587580","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2990, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5222","13.587819","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2963, FN=0, Flags=........., BI=44193, SSID=Broadcast[Packet size limited during capture]","-88 dBm"
"5225","13.639776","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5226","13.639843","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2964, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5227","13.639947","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5240","13.690020","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2737, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"5241","13.690121","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2991, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"5242","13.690225","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2964, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"5249","13.742045","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5250","13.742144","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2965, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5251","13.742248","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5255","13.792419","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2738, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"5256","13.792520","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2992, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5257","13.792624","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2965, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"5262","13.844631","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5263","13.844732","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2966, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5264","13.844839","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5267","13.894821","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2739, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"5268","13.894921","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2993, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5269","13.895025","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1526, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"5272","13.946972","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5273","13.947041","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2967, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5274","13.947375","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5278","13.997173","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2740, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5279","13.997342","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2994, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"5282","14.049372","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5283","14.049441","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2968, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"5284","14.049542","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5294","14.099429","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2349, FN=0, Flags=........., BI=29553[Packet size limited during capture]","-88 dBm"
"5295","14.099539","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2995, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"5305","14.151748","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5306","14.151854","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2969, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5307","14.151958","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5312","14.202068","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2996, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5320","14.254234","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5321","14.254333","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2970, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5322","14.254438","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5326","14.304524","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2997, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"5327","14.304630","ArubaNet_11:f9:71","7f:c6:fd:ff:ff:ff","802.11","237","Beacon frame, SN=1634, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-89 dBm"
"5333","14.356629","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5334","14.356730","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2971, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5335","14.356833","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5336","14.406669","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5337","14.406774","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2998, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5338","14.406935","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2971, FN=0, Flags=........., BI=100, SSID=tamul\\357\\277\\275\\020<\\357\\277","-90 dBm"
"5339","14.459027","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5340","14.459127","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2972, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5341","14.459232","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5344","14.509225","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"5345","14.509371","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2972, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"5349","14.561427","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5350","14.561527","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2973, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5351","14.561630","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5369","14.611638","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3000, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5372","14.663795","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2838, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"5373","14.663899","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2974, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"5374","14.664002","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5383","14.714074","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2747, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5384","14.714174","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3001, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5387","14.766144","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2839, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5388","14.766212","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2975, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5389","14.766390","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5401","14.816360","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"5402","14.816429","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3002, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"5403","14.816533","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2975, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"5408","14.868668","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2840, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5409","14.868766","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2976, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5410","14.868872","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2950, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5420","14.918733","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"5421","14.919064","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2976, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"5428","14.971063","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2841, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"5429","14.971167","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2977, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5430","14.971271","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2951, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5431","15.021296","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2750, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5432","15.021396","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3004, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"5433","15.073424","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2842, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5434","15.073524","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2978, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"5435","15.073631","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2952, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5444","15.123432","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5445","15.123531","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3005, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5446","15.123626","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2978, FN=0, Flags=........., BI=100, SSID=tamuKqnk-wpa","-84 dBm"
"5451","15.175820","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2843, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"5452","15.175920","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2979, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"5453","15.176024","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2953, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5457","15.226016","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5458","15.226116","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3006, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"5459","15.226220","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2979, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"5466","15.278220","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2844, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"5467","15.278319","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2980, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"5468","15.278425","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2954, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5475","15.328360","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5476","15.328465","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3007, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"5480","15.380690","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2845, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"5481","15.380758","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2981, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"5482","15.380817","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2955, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5493","15.430735","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5494","15.430804","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3008, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5495","15.430907","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2981, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"5505","15.482960","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2846, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"5506","15.483028","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2982, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"5507","15.483131","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"5510","15.533187","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2755, FN=0, Flags=........., BI=100, SSID=Broadcast[Malformed Packet]","-89 dBm"
"5511","15.533390","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2982, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"5514","15.585874","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5515","15.585979","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2983, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5516","15.586093","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5517","15.635502","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2756, FN=0, Flags=........., BI=102, SSID=tamulink-guest","-88 dBm"
