"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"666","2.930247","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2983, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"667","2.930347","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3237, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"668","2.930450","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3210, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"673","2.980118","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"674","2.980186","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3211, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"675","2.980335","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3185, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"706","3.032415","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2984, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"707","3.032514","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3238, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"708","3.032612","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3211, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"709","3.082558","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"710","3.082660","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3212, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"711","3.082763","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3186, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"719","3.134939","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2985, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"720","3.135006","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3239, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"721","3.135110","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3212, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"728","3.184903","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3077, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"729","3.185003","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3213, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"730","3.185108","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3187, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"764","3.237318","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2986, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"765","3.237387","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3240, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"766","3.237490","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3213, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"827","3.287313","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3078, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"828","3.287382","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3214, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"829","3.287487","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3188, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"835","3.339719","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2987, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"836","3.339788","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3241, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"837","3.339890","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"854","3.389791","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3079, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"855","3.389894","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3215, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"856","3.389998","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3189, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"920","3.442194","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2988, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"921","3.442286","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3242, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"922","3.442390","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"931","3.492147","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3080, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"932","3.492316","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3216, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"933","3.492421","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3190, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1021","3.544401","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2989, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1022","3.544462","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3243, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1023","3.544612","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3216, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1031","3.594678","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3081, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1032","3.594780","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3217, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1033","3.594884","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3191, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1170","3.696986","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3082, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1171","3.697085","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3218, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1172","3.697184","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3192, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1188","3.749338","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2991, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1189","3.749406","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3245, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1190","3.749510","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3218, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1317","3.799330","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3083, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1318","3.799398","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3219, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1319","3.799502","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3193, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1320","3.851845","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2992, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1321","3.851946","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3246, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1322","3.852049","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3219, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1435","3.901728","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3084, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1436","3.901797","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3220, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1437","3.901900","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3194, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1454","3.954202","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2993, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"1455","3.954307","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3247, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"1456","3.954409","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3220, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1459","4.004186","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3085, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1460","4.004284","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3221, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1461","4.004389","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3195, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1606","4.029378","09:1b:5e:2f:0b:10","77:49:aa:ff:54:67","802.11","1528","Beacon frame, SN=900, FN=7, Flags=.p.PRM.T.","-71 dBm"
"1618","4.056444","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2994, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1619","4.056513","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3248, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1620","4.056617","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3221, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1621","4.106507","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1622","4.106576","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3222, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1623","4.106677","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1784","4.159003","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2995, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1785","4.159102","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3249, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1786","4.159206","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3222, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1791","4.208987","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3087, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1792","4.209086","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3223, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1793","4.209190","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1918","4.311386","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3088, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1919","4.311486","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3224, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1920","4.311591","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3198, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1949","4.363663","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2997, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1950","4.363731","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3251, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1951","4.363836","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3224, FN=0, Flags=........., BI=40104[Packet size limited during capture]","-87 dBm"
"2100","4.413783","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3089, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2101","4.413885","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3225, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2102","4.413989","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3199, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2108","4.466195","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2998, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2109","4.466294","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3252, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2110","4.466398","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3225, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2226","4.515993","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3090, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2227","4.516094","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3226, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2228","4.516190","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3200, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2277","4.568409","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2999, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2278","4.568510","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3253, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2279","4.568607","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3226, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2282","4.618522","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3091, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2283","4.618590","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3227, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2284","4.618695","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3201, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2446","4.670861","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3000, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2447","4.670928","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3254, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2448","4.671239","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3227, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2449","4.721028","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3092, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2450","4.721127","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3228, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2451","4.721234","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2616","4.823378","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3093, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2617","4.823482","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3229, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2618","4.823586","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3203, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2630","4.875734","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3002, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2631","4.875802","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3256, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2632","4.875904","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3229, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2788","4.925777","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3094, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2789","4.925868","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3230, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2790","4.925972","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3204, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2803","4.978074","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3003, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2804","4.978142","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3257, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2805","4.978245","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3230, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2971","5.027946","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3095, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2972","5.028006","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3231, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2973","5.028367","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3205, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3021","5.080366","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3004, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3022","5.080465","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3258, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3023","5.080569","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3231, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3069","5.130554","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3096, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3070","5.130654","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3232, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3071","5.130756","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3206, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3077","5.182996","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3078","5.183095","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3259, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3079","5.183197","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3232, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3082","5.232986","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3097, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3083","5.233085","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3233, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3084","5.233189","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3090","5.285330","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3006, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3091","5.285399","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3260, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3092","5.285502","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3233, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3096","5.335056","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3098, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3097","5.335160","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3234, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3098","5.335832","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3208, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3101","5.387787","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3102","5.387893","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3261, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3103","5.387996","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
