"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"824","11.315363","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1682, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"825","11.315467","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"826","11.366389","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"827","11.366458","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"828","11.366562","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"829","11.417763","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1638, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"830","11.417863","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1683, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"831","11.417967","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"832","11.468859","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"833","11.468960","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"834","11.469062","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1481, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"835","11.520155","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1639, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"836","11.520255","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1684, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"837","11.520358","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"838","11.571067","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"839","11.571163","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1510, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"840","11.571267","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1482, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"841","11.622459","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1640, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"842","11.622527","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1685, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"843","11.622715","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"844","11.673689","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"845","11.673789","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1511, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"846","11.673892","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"848","11.724952","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1641, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"849","11.725052","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1686, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"850","11.725156","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"851","11.776043","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"852","11.776143","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1512, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"853","11.776247","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"854","11.827348","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1642, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"855","11.827448","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1687, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"856","11.827551","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"857","11.878456","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"858","11.878562","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1513, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"859","11.878621","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"860","11.929792","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1643, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"861","11.929893","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1688, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"862","11.929997","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1662, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"863","11.980878","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"864","11.980989","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1514, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"865","11.981102","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"866","12.032066","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1644, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"867","12.032135","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1689, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"868","12.032238","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1663, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"869","12.083149","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"870","12.083248","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"871","12.083344","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"872","12.134405","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1645, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"873","12.134507","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1690, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"874","12.134610","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1664, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"875","12.185637","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"876","12.185737","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1516, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"877","12.185841","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"878","12.236940","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1646, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"879","12.237041","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1691, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"880","12.237143","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1665, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"883","12.287976","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"884","12.288044","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1517, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"885","12.288141","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"894","12.339346","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1647, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"895","12.339446","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1692, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"896","12.339550","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1666, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"897","12.390433","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"898","12.390523","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1518, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"899","12.390628","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"906","12.441742","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"907","12.441843","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1693, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"908","12.441946","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1667, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"909","12.492786","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"910","12.492956","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1519, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"911","12.493061","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"912","12.544021","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"913","12.544090","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1694, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"914","12.544361","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1668, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"915","12.595046","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"916","12.595171","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1520, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"917","12.595268","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"918","12.646623","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"919","12.646724","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1695, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"920","12.646829","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1669, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"921","12.697556","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"922","12.697657","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1521, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"923","12.697765","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"924","12.748937","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"925","12.749037","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1696, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"926","12.749141","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1670, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"927","12.799966","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"928","12.800035","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1522, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"929","12.800137","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"930","12.851344","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"931","12.851443","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1697, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"932","12.851546","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"933","12.902427","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"934","12.902527","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1523, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"935","12.902632","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"936","12.953732","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1653, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"937","12.953831","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1698, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"938","12.953936","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"967","13.004835","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"968","13.004936","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1524, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"969","13.005040","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"970","13.056132","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"971","13.056232","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1699, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"972","13.056334","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"973","13.107120","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"974","13.107188","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1525, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"975","13.107290","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"976","13.158539","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"977","13.158639","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1700, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"978","13.158743","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"979","13.209619","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"980","13.209719","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1526, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"981","13.209823","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1001","13.260871","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1002","13.260977","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1701, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"1003","13.261080","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"1004","13.312019","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1005","13.312119","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1527, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1006","13.312223","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1007","13.363409","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1008","13.363509","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1702, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1009","13.363612","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1010","13.414290","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1011","13.414358","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1528, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1012","13.414625","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1014","13.465736","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"1015","13.465835","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1703, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"1016","13.465939","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"1017","13.516756","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1018","13.516825","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1529, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1019","13.516928","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1020","13.568037","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1021","13.568136","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1704, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1022","13.568241","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1023","13.619042","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1024","13.619142","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1530, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1025","13.619247","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1026","13.670523","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1027","13.670623","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1705, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1028","13.670728","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
