"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2117","1.945740","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2166","1.987589","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2802, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-64 dBm"
"2167","1.987691","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2203","2.027969","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2204","2.028031","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2701, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"2205","2.028129","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2221","2.047794","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2743, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2222","2.047854","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2223","2.048263","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2247","2.090019","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2248","2.090121","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2803, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2249","2.090224","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2291","2.130500","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2292","2.130568","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2702, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"2293","2.130673","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2297","2.150379","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2298","2.150548","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2793, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2299","2.150653","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2768, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2312","2.192353","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2757, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2313","2.192523","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2804, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2314","2.192676","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2779, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2352","2.232899","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2562, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2353","2.232968","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2703, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2354","2.233070","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2355","2.252666","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2356","2.252771","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2794, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2357","2.252873","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2769, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2370","2.294638","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2371","2.294713","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2805, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2372","2.294815","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2780, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2398","2.335228","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2399","2.335295","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2704, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2400","2.335565","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2420","2.355073","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2746, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2421","2.355177","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2795, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2422","2.355287","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2448","2.397133","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2449","2.397202","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2806, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2450","2.397305","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2781, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2491","2.437522","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2492","2.437620","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2705, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2493","2.437888","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2501","2.457561","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2747, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2502","2.457630","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2796, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2503","2.457776","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2528","2.499349","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2760, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2529","2.499411","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2807, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2530","2.499802","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2782, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2557","2.539996","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2558","2.540139","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"2559","2.540251","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2562","2.559835","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2563","2.559938","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2797, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2566","2.560148","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2575","2.601773","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2761, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2576","2.601872","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2808, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2577","2.601977","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2783, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2604","2.642556","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2605","2.642667","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2606","2.642771","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2617","2.662360","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2618","2.662429","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2619","2.662533","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2773, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2654","2.704351","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2762, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2655","2.704419","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2809, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2656","2.704521","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2784, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2690","2.744819","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2691","2.744921","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2692","2.745024","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2695","2.764816","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2750, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2696","2.764917","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2697","2.765021","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2774, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2707","2.806745","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2763, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2708","2.806918","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2810, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2709","2.807023","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2785, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2731","2.847379","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2732","2.847485","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2733","2.847594","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2750","2.867109","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2751","2.867174","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2800, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2752","2.867274","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2775, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2772","2.908959","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2773","2.909057","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2811, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2774","2.909161","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2786, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2800","2.949588","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2801","2.949697","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2802","2.949809","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2808","2.969398","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2809","2.969465","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2801, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2810","2.969822","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2821","3.011535","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2765, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2822","3.011633","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2812, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2823","3.011747","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2852","3.051927","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2853","3.052023","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2854","3.052117","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2862","3.071780","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2863","3.071880","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2802, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2864","3.071974","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2894","3.113764","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2895","3.113862","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2813, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2896","3.113966","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2944","3.154359","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2945","3.154421","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2946","3.154513","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2684, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2957","3.174409","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2958","3.174509","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2803, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2959","3.174613","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2968","3.216388","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2969","3.216487","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2814, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2970","3.216590","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2789, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2978","3.256872","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2979","3.256940","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2713, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2980","3.257042","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"3000","3.276586","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3001","3.276686","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2804, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3002","3.276904","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2779, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3054","3.318914","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2768, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3055","3.319024","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3056","3.319083","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3124","3.359209","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"3125","3.359316","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2714, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"3126","3.359435","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"3157","3.379278","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2805, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3158","3.379441","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2780, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3260","3.420995","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2769, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3261","3.421065","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2816, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3262","3.421173","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3371","3.461516","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"3372","3.461731","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2715, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"3373","3.461789","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"3411","3.481484","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2757, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-88 dBm"
"3414","3.481861","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2781, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3491","3.523423","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2770, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3492","3.523491","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3493","3.523638","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3501","3.563924","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"3502","3.564023","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2716, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"3503","3.564127","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"3528","3.583774","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
