"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"273","2.867014","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"274","2.867114","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"275","2.867218","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1749, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"276","2.918325","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1601, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"277","2.918426","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"278","2.969396","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"279","2.969494","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"280","2.969598","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1750, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"281","3.020527","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1418, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"282","3.020626","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1602, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"283","3.020723","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"284","3.071811","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"285","3.071911","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"286","3.072015","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1751, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"287","3.123155","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1419, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"288","3.123255","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1603, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"289","3.123359","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"290","3.174245","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"291","3.174345","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"292","3.174447","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1752, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"293","3.225429","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1420, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"294","3.225499","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1604, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"295","3.225603","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"296","3.276632","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"297","3.276734","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"298","3.276839","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1753, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"299","3.327949","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1421, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"300","3.328054","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1605, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"301","3.378791","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1735, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"302","3.378858","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"303","3.379289","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1754, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"304","3.430132","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1422, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"305","3.430231","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1606, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"306","3.430336","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"307","3.481344","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1736, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"308","3.481413","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"309","3.481516","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1755, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"310","3.532480","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1423, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"311","3.532578","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1607, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"312","3.532673","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"313","3.583591","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1737, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"314","3.583696","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1782, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"315","3.583799","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1756, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"316","3.635105","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1424, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"317","3.635205","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1608, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"318","3.635309","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"319","3.685986","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1738, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"320","3.686053","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"321","3.686438","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1757, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"322","3.737359","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1425, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"323","3.737459","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1609, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"324","3.737563","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"325","3.788466","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1739, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"326","3.788570","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1784, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"327","3.788808","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1758, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"328","3.839740","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1426, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"329","3.839808","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1610, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"330","3.839911","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"331","3.890852","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1740, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"332","3.890920","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1785, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"333","3.891024","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"334","3.942083","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"335","3.942184","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1611, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"336","3.942290","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"365","3.993357","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1741, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"366","3.993460","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1786, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"367","3.993566","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1760, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"368","4.044540","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"369","4.044650","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1612, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"370","4.044754","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"371","4.095782","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1742, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"372","4.095851","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1787, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"373","4.095968","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"374","4.146932","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"375","4.147000","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1613, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"376","4.147108","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"380","4.198056","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1743, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"381","4.198156","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1788, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"382","4.198257","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"383","4.249337","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"384","4.249436","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1614, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"385","4.249538","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"388","4.300596","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1744, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"389","4.300695","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1789, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"390","4.300799","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"392","4.351714","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1431, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"393","4.351816","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1615, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"394","4.351920","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"396","4.402949","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1745, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"397","4.403120","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"398","4.403226","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"399","4.454229","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1432, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"400","4.454334","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1616, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"401","4.454436","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"403","4.505267","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1746, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"404","4.505370","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1791, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"405","4.505468","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"406","4.556511","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1433, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"407","4.556618","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1617, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"408","4.556721","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"409","4.607728","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1747, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"410","4.607797","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"411","4.607900","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"412","4.658925","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1434, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"413","4.659031","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1618, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"414","4.659134","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"415","4.710148","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1748, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"416","4.710266","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"417","4.710371","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"418","4.761269","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1435, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"419","4.761336","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1619, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"420","4.761719","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"421","4.812431","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1749, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"422","4.812537","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"423","4.812771","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"424","4.863708","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1436, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"425","4.863812","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1620, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"426","4.863914","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1592, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"427","4.914797","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1750, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"428","4.914894","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"429","4.914991","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"430","4.966038","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1437, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"431","4.966099","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1621, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"432","4.966467","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"433","5.017192","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1751, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"434","5.017289","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"435","5.017393","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"436","5.068446","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1438, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"437","5.068544","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1622, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"438","5.068650","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"501","5.119594","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1752, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"502","5.119661","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"503","5.119761","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"507","5.170845","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1439, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"508","5.170945","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1623, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"509","5.171050","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"511","5.221943","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1753, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"512","5.222041","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"513","5.222145","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"514","5.273325","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1440, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"515","5.273425","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1624, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"516","5.273529","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
