"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"542","2.891536","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=999, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"543","2.891601","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"544","2.891660","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1226, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"548","2.938875","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1091, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"549","2.938972","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1227, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"550","2.939078","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"559","2.992248","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1000, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"560","2.992315","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"561","2.992417","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1227, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"566","3.041083","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1092, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"567","3.041184","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"568","3.041417","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"570","3.094645","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1001, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"571","3.094713","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"572","3.094815","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"574","3.143470","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1093, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"575","3.143538","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1229, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"576","3.143641","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"579","3.197116","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1002, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"580","3.197215","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"581","3.197317","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1229, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"586","3.246031","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1094, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"587","3.246130","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"588","3.246234","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"590","3.299271","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1003, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"591","3.299368","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"592","3.299468","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"594","3.348366","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1095, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"595","3.348434","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"596","3.348536","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"599","3.401906","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1004, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"600","3.402005","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"601","3.402109","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"604","3.450709","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1096, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"605","3.450812","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"606","3.451067","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"608","3.504331","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"609","3.504430","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"610","3.504533","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"618","3.553029","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1097, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"619","3.553089","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"620","3.553185","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"628","3.606596","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"629","3.606663","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"630","3.606946","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"635","3.655402","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1098, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"636","3.655469","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"637","3.655779","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1208, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"643","3.709074","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"644","3.709176","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"649","3.757834","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1099, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"650","3.757934","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"651","3.758045","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1209, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"654","3.811482","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"655","3.811581","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"656","3.811684","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"659","3.860250","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1100, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"660","3.860348","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"661","3.860449","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1210, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"759","3.962630","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1101, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"760","3.962731","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"761","3.962831","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"782","4.016115","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"783","4.016189","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"784","4.016293","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"801","4.065069","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1102, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"802","4.065169","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"803","4.065271","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"818","4.118595","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"819","4.118660","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"820","4.118761","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"825","4.167562","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1103, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"826","4.167631","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"827","4.167733","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"830","4.221098","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"831","4.221173","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"832","4.221321","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"837","4.269917","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1104, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"838","4.269982","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"839","4.270082","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"852","4.323539","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1013, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"853","4.323630","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"854","4.323734","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"858","4.372187","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1105, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"859","4.372286","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"860","4.372385","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"865","4.425831","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"866","4.425899","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"867","4.426003","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"874","4.474634","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1106, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"875","4.474739","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"876","4.474838","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"878","4.528070","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"879","4.528180","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"880","4.528276","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"882","4.577118","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1107, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"883","4.577245","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"884","4.577442","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1217, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"888","4.630576","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"889","4.630680","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"890","4.630782","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"895","4.679466","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1108, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"896","4.679578","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"897","4.679689","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1218, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"913","4.733020","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"914","4.733089","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"915","4.733192","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"917","4.781787","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1109, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"918","4.781858","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"919","4.782208","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"922","4.835409","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"923","4.835476","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"924","4.835676","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"928","4.884241","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1110, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"929","4.884347","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"930","4.884461","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1220, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"937","4.937811","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"938","4.937914","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"939","4.938031","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"944","4.986634","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1111, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"945","4.986740","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"946","4.986863","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"947","5.040071","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"948","5.040171","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"949","5.040265","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"950","5.088983","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1112, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"951","5.089082","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"952","5.089177","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"956","5.142636","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"957","5.142705","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"958","5.142809","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"962","5.191466","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1113, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"963","5.191571","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"964","5.191675","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1223, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"965","5.244884","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"966","5.244951","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"967","5.245249","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"969","5.293896","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1114, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"970","5.293963","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"971","5.294213","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
