"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"310","2.867708","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"311","2.918231","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1113, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"312","2.918298","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1158, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"313","2.918685","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1132, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"314","2.969561","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"315","2.969629","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=984, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"316","2.969988","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"317","3.020681","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1114, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"318","3.020755","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1159, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"319","3.020869","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"321","3.072098","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"322","3.072207","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=985, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"323","3.072310","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"324","3.123067","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1115, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"325","3.123177","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"326","3.123306","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"327","3.174419","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=802, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"328","3.174486","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=986, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"329","3.174596","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"330","3.225470","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1116, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"331","3.225568","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1161, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"332","3.225673","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"333","3.276796","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"334","3.276900","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=987, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"335","3.277007","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"336","3.328052","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"337","3.328152","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"338","3.328255","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"339","3.379154","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=804, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"340","3.379252","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=988, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"341","3.379356","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"342","3.430446","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1118, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"343","3.430546","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1163, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"344","3.430649","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"345","3.481770","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"346","3.481870","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=989, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"347","3.481974","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"348","3.532609","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"349","3.532709","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1164, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"350","3.532802","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"351","3.584019","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=806, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"352","3.584119","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=990, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"353","3.584331","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"354","3.635237","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"355","3.635337","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"356","3.635441","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"357","3.686433","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=807, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"358","3.686537","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=991, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"359","3.686777","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"360","3.737420","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"361","3.737488","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"362","3.737601","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1140, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"363","3.788818","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=808, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"364","3.788918","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=992, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"365","3.789021","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=964, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"366","3.839877","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1122, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"367","3.839978","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"368","3.840079","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"369","3.891304","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=809, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"370","3.891373","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=993, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"371","3.891477","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=965, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"378","3.942298","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1123, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"379","3.942365","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"380","3.942579","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"406","3.993765","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=810, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"407","3.993864","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=994, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"408","3.993968","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=966, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"409","4.044648","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1124, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"410","4.044751","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"411","4.044847","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"412","4.096100","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=811, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"413","4.096168","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=995, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"414","4.096273","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=967, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"418","4.147061","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1125, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"419","4.147168","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"420","4.147277","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"424","4.198497","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=812, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"425","4.198565","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=996, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"426","4.198715","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=968, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"427","4.249466","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1126, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"428","4.249533","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"429","4.249637","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"432","4.300789","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=813, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"433","4.300900","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=997, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"434","4.351862","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1127, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"435","4.351929","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"436","4.352030","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1146, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"437","4.454322","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1128, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"438","4.454428","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"439","4.454531","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"441","4.505592","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=815, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"442","4.505704","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=999, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"443","4.556819","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1129, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"444","4.556971","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"445","4.557139","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"446","4.607936","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=816, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"447","4.608005","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1000, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"448","4.608288","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=972, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"449","4.659097","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1130, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"450","4.659165","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"451","4.659464","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"452","4.710332","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=817, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"453","4.710430","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1001, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"454","4.710533","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=973, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"455","4.761605","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1131, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"456","4.761706","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"457","4.761806","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"458","4.812730","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=818, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"459","4.812798","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1002, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"460","4.813188","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=974, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"461","4.863867","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1132, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"462","4.863934","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"463","4.864142","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"464","4.915133","ArubaNet_11:fd:b2","ff:2f:e0:26:b7:ff","802.11","239","Beacon frame, SN=819, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-83 dBm"
"465","4.915191","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1003, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"466","4.915586","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=975, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"468","4.966240","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"469","4.966339","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"470","4.966485","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"471","5.017568","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=820, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"472","5.017670","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1004, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"473","5.017825","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=976, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"512","5.068589","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"513","5.068686","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"514","5.068791","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"518","5.119924","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=821, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"519","5.120025","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1005, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"520","5.120129","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=977, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"521","5.171135","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"522","5.171241","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"523","5.171360","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"524","5.222462","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=822, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"525","5.222530","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"526","5.222634","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=978, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"527","5.273440","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"528","5.273544","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"529","5.273653","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"531","5.324939","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=823, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"532","5.325039","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1007, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"533","5.325143","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=979, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"534","5.375792","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"535","5.375859","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
