"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1561","4.270282","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3512, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1562","4.270353","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1563","4.270462","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1580","4.307961","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1581","4.308035","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1582","4.308243","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1635","4.372747","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3513, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1636","4.372853","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1637","4.372967","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1650","4.410454","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1651","4.410572","ArubaNet_11:fc:f1","Broadcast","802.11","239","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1652","4.410794","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1759","4.475201","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3514, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1760","4.475304","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1761","4.475418","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1776","4.512873","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1777","4.512977","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1778","4.513192","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1794","4.533401","22:6d:3c:eb:ed:86","63:51:d5:b1:8b:eb","802.11","150","Beacon frame, SN=2367, FN=0, Flags=opmP..FT.","-78 dBm"
"1818","4.577564","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3515, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1819","4.577675","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1820","4.577797","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1842","4.615130","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1843","4.615235","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1844","4.615492","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1882","4.679809","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3516, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1883","4.679918","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3516, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1884","4.680069","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1902","4.717522","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1903","4.717626","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1936","4.782384","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3517, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1937","4.782494","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3517, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1938","4.782614","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1968","4.820041","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1969","4.820144","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1970","4.820357","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2000","4.884745","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3518, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"2001","4.884849","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3518, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"2002","4.884964","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"2014","4.922457","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2015","4.922595","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2016","4.922818","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2036","4.987183","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3519, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"2037","4.987304","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3519, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2038","4.987366","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3519, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2048","4.992148","8f:51:1d:1e:86:d1","48:7f:01:39:cc:db","802.11","400","Beacon frame, SN=2386, FN=6, Flags=..m.R.FT., BI=49968","-77 dBm"
"2066","5.024690","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2067","5.024795","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2068","5.025053","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2099","5.070290","","","802.11","39","Beacon frame[Malformed Packet]","-83 dBm"
"2114","5.089396","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3520, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"2115","5.089504","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3520, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2116","5.089614","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3520, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"2143","5.127175","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2144","5.127313","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2145","5.127712","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2186","5.191796","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3521, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"2187","5.191912","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3521, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"2188","5.192022","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3521, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"2214","5.229567","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2215","5.229687","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2216","5.229913","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2254","5.294457","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3522, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"2255","5.294581","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3522, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"2256","5.294682","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3522, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"2284","5.331990","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3543, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2285","5.332091","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3543, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2286","5.332306","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3543, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2346","5.380203","34:ff:96:51:ef:70","84:6d:9c:d1:89:bf","802.11","166","Beacon frame, SN=2484, FN=0, Flags=.pm..MF..","-82 dBm"
"2386","5.396730","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3523, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"2387","5.396835","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3523, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2388","5.396953","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3523, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"2415","5.434404","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3544, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2416","5.434509","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3544, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2417","5.434722","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3544, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2440","5.499136","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3524, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2441","5.499241","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3524, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2442","5.499360","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3524, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2469","5.536758","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3545, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2470","5.536870","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3545, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2502","5.601359","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3525, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"2503","5.601472","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3525, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"2504","5.601582","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3525, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"2528","5.639023","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2529","5.639132","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2530","5.639340","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2568","5.703749","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3526, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2569","5.703862","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3526, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2570","5.703972","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3526, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2587","5.741491","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2588","5.741630","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2589","5.742009","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2598","5.762094","e3:81:2a:78:ee:79","66:ef:8a:d3:7c:30","802.11","904","Beacon frame, SN=165, FN=5, Flags=.p.PR.FT.","-66 dBm"
"2614","5.800289","","","802.11","39","Beacon frame[Malformed Packet]","-89 dBm"
"2615","5.806115","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3527, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"2616","5.806217","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3527, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"2617","5.806329","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3527, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"2644","5.843966","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3548, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"2645","5.844077","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3548, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"2646","5.844290","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3548, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"2666","5.908607","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3528, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"2667","5.908765","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3528, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"2668","5.908826","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3528, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"2682","5.946320","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3549, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2683","5.946437","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3549, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2684","5.946651","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3549, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2709","6.011085","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3529, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2710","6.011196","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3529, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2711","6.011309","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3529, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2729","6.048833","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2730","6.048953","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"2731","6.049158","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"2780","6.113309","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3530, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"2781","6.113423","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2782","6.113533","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3530, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2805","6.150934","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3551, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2806","6.151042","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3551, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2807","6.151293","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3551, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2835","6.215700","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3531, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"2836","6.215816","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2837","6.215935","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3531, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"2865","6.253492","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3552, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2866","6.253597","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2867","6.253810","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3552, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2902","6.318174","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2928","6.355892","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2929","6.355990","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2930","6.356204","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2977","6.420590","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3533, FN=0, Flags=........., BI=100, SSID=eduroam","-76 dBm"
"2979","6.420804","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"3062","6.458271","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3554, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3063","6.458376","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3554, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3064","6.458595","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3554, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3114","6.523015","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"3115","6.523112","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"3116","6.523225","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"3143","6.560681","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3144","6.560786","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3145","6.561097","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3188","6.625264","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"3189","6.625375","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"3190","6.625495","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"3211","6.662902","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3556, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
