"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"3698","3.692648","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"3699","3.692849","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"3717","3.745482","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3718","3.745634","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3719","3.745945","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3734","3.795053","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2369, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"3735","3.795158","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2369, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"3736","3.795413","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2369, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"3758","3.847893","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3759","3.847958","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3760","3.848322","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3794","3.897587","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2370, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"3795","3.897655","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2370, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"3796","3.897855","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2370, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"3850","3.950256","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3851","3.950396","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3852","3.950726","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3875","3.999981","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2371, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"3876","4.000085","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"3877","4.000249","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2371, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"3897","4.052711","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3898","4.052776","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3899","4.052883","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3917","4.102178","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2372, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"3918","4.102313","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"3919","4.102546","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2372, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"3948","4.155131","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2388, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3969","4.204648","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2373, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"3970","4.204747","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"3971","4.204946","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2373, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"3988","4.257486","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3989","4.257586","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3990","4.257688","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4022","4.307204","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2374, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"4023","4.307304","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"4024","4.307468","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2374, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"4064","4.359993","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4065","4.360060","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4066","4.360163","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4076","4.409307","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2375, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"4077","4.409542","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"4078","4.409751","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"4108","4.462274","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4109","4.462374","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4110","4.462481","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4142","4.511877","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2376, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4143","4.511984","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4144","4.512184","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2376, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4155","4.564492","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2392, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4156","4.564779","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4157","4.564973","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2392, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4178","4.614166","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2377, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"4179","4.614268","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"4180","4.614415","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2377, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"4201","4.667178","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4202","4.667281","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4203","4.667387","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4223","4.716588","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2378, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4224","4.716692","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"4225","4.716851","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2378, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4236","4.769548","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4237","4.769648","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2394, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"4254","4.818909","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2379, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4255","4.819048","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"4256","4.819342","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2379, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4272","4.871944","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4273","4.872013","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4274","4.872117","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4287","4.921297","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2380, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4288","4.921436","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4289","4.921735","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2380, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4318","4.974330","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4319","4.974398","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4320","4.974502","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4327","5.023733","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2381, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4328","5.023839","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2381, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4329","5.023998","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2381, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4342","5.076612","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4343","5.076677","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4344","5.076774","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"4359","5.126230","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2382, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4360","5.126298","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2382, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4361","5.126495","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2382, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4388","5.178929","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4389","5.179072","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4390","5.179337","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4413","5.228446","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2383, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4414","5.228635","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2383, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4415","5.228788","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2383, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4449","5.281419","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2399, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4450","5.281518","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4451","5.281619","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2399, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4465","5.331022","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4466","5.331090","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4467","5.331289","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4484","5.383687","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4485","5.383940","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4486","5.384045","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4494","5.433403","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"4495","5.433472","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"4496","5.433669","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"4523","5.486337","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2401, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4524","5.486406","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4525","5.486511","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2401, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4543","5.535862","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4544","5.535929","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4545","5.536126","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4563","5.588541","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4564","5.588643","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4565","5.588739","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4584","5.638246","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4585","5.638341","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"4586","5.638503","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4595","5.690936","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4596","5.691036","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4597","5.691138","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4611","5.740721","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2388, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"4612","5.740791","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2388, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"4613","5.740992","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2388, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"4627","5.793508","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4628","5.793575","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4629","5.793680","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4644","5.843034","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"4645","5.843103","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4646","5.843301","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"4653","5.895836","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4654","5.896005","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4655","5.896109","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4665","5.945417","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"4666","5.945509","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4667","5.945708","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4680","5.998331","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4681","5.998431","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4682","5.998535","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4709","6.047808","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"4710","6.047900","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"4711","6.048060","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"4745","6.100479","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2407, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4746","6.100539","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4747","6.100868","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2407, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
