"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"410","2.209290","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1712, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"411","2.209370","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1712, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"412","2.209470","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2017, FN=12, Flags=........., BI=100, SSID=Broadcast[Malformed Packet]","-90 dBm"
"413","2.216804","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"414","2.216884","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"415","2.216985","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"436","2.294954","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1568, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"437","2.295059","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1568, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"438","2.295161","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"448","2.311673","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1713, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"449","2.311772","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"450","2.311874","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1713, FN=0, Flags=........., BI=102, SSID=tamulink-guest","-88 dBm"
"454","2.319120","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"455","2.319188","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"456","2.319290","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"473","2.347775","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"496","2.371351","41:80:60:02:15:04","48:04:00:00:12:04","802.11","142","Beacon frame, SN=548, FN=10, Flags=op..R.F..","-88 dBm"
"514","2.397415","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1569, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"515","2.397514","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1569, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"516","2.397615","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"517","2.414052","e8:4f:d3:e2:38:9f","ab:33:f6:0c:ec:71","802.11","229","Beacon frame, SN=2098, FN=0, Flags=........., BI=4643","-88 dBm"
"518","2.414147","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"519","2.414295","ArubaNet_11:eb:42","ff:ff:ff:67:fc:ff","802.11","236","Beacon frame, SN=1714, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"520","2.421562","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"521","2.421661","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"522","2.421762","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"523","2.499580","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1570, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"524","2.499710","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1570, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"525","2.499963","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"527","2.516644","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1715, FN=0, Flags=........., BI=100, SSID=tamulink-M\\357\\277\\275y[Malformed Packet]","-88 dBm"
"528","2.602165","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1571, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"529","2.602245","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1571, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"530","2.602347","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"531","2.618798","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1716, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"532","2.618877","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"533","2.618979","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1716, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"534","2.626326","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"535","2.626424","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"536","2.626526","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"537","2.704624","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1572, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"538","2.704724","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1572, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"539","2.704827","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"540","2.721171","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1717, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"541","2.721255","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"542","2.721356","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1717, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"543","2.728693","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"544","2.728792","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"545","2.728892","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"555","2.806866","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1573, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"557","2.823549","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1718, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"558","2.823628","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1718, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"561","2.831068","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"562","2.831143","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"563","2.831245","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"566","2.835641","23:98:20:2d:f9:c4","79:5c:cc:e2:4a:d9","802.11","45","Beacon frame[Malformed Packet]","-84 dBm"
"588","2.909230","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"589","2.909335","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"590","2.909436","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"592","2.925931","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1719, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"593","2.926030","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1719, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"594","2.926130","9b:ad:9b:32:bf:ba","81:0c:44:b9:2f:84","802.11","236","Beacon frame, SN=2175, FN=15, Flags=op.P.....","-87 dBm"
"595","2.933365","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"596","2.933470","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"597","2.933572","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"601","3.011894","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"602","3.028148","46:bc:c8:11:bb:6d","0f:7b:51:ac:ce:10","802.11","229","Beacon frame, SN=566, FN=12, Flags=.p...MF..","-88 dBm"
"603","3.035809","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1728, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"604","3.035903","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1728, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"620","3.114023","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"621","3.114137","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"622","3.114240","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"629","3.138143","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"630","3.138308","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"631","3.138410","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"647","3.216393","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1577, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"648","3.216556","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"649","3.216659","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"650","3.232983","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"651","3.233088","24:2a:c5:11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1722, FN=0, Flags=........., BI=100, SSID=tamul\\357\\277\\275t\\357\\277\\275","-89 dBm"
"653","3.240522","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"654","3.240686","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"655","3.240789","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"658","3.318819","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1578, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"659","3.318918","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"660","3.319020","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"661","3.335444","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"662","3.335543","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"663","3.335645","ArubaNet_11:eb:fe","Broadcast","802.11","236","Beacon frame, SN=3135, FN=9, Flags=........., BI=13376[Malformed Packet]","-89 dBm"
"664","3.342783","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"665","3.343285","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"668","3.421199","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1579, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"669","3.421275","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"670","3.421378","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"671","3.437818","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"672","3.437917","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"673","3.438019","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1724, FN=0, Flags=........., BI=100","-87 dBm"
"674","3.445337","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"675","3.445436","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"676","3.445538","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"677","3.523370","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1580, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"678","3.523466","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"679","3.523559","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"680","3.540192","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"681","3.540272","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1725, FN=0, Flags=........., BI=100[Packet size limited during capture]","-85 dBm"
"682","3.540372","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"683","3.547664","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"684","3.547768","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"685","3.547871","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"686","3.625904","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1581, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"687","3.626070","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"688","3.642524","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"689","3.650084","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"690","3.650166","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"691","3.650268","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"692","3.728284","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1582, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"693","3.728448","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"694","3.728552","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"695","3.746736","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"697","3.746916","ArubaNet_11:eb:42","Broadcast","802.11","236","Fragmented IEEE 802.11 frame","-86 dBm"
"698","3.752421","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1735, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"699","3.752543","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1735, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-70 dBm"
"701","3.830750","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1583, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"702","3.830855","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"703","3.831072","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"704","3.847334","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1728, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"705","3.847433","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1728, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"706","3.847534","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1728, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"707","3.855216","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1736, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-74 dBm"
"708","3.933032","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1584, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"709","3.933100","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"710","3.933202","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"711","3.949703","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"712","3.949783","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"713","3.949885","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"714","3.957221","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1737, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"715","3.957302","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1737, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"716","3.957404","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1737, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"717","4.035276","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1585, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"718","4.035373","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"719","4.035467","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"721","4.052270","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
