"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"13240","34.038619","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2469, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-88 dBm"
"13241","34.040596","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2324, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13242","34.040702","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2324, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"13243","34.040811","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2324, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"13244","34.049133","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2477, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13245","34.049230","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2477, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13246","34.049339","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2477, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13265","34.140733","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2470, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"13266","34.140830","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2470, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13268","34.142954","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2325, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"13269","34.143064","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"13270","34.143174","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"13271","34.151513","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2478, FN=0, Flags=........., BI=100, SSID=eduroam","-75 dBm"
"13272","34.151661","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2478, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13273","34.160618","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-93 dBm"
"13276","34.242985","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2471, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"13277","34.243089","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2471, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13278","34.243195","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2471, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"13279","34.245223","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"13280","34.245290","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"13281","34.245396","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"13282","34.253768","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2479, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13283","34.253867","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2479, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"13284","34.253975","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2479, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13288","34.275117","cd:bb:66:0d:e0:2b","60:08:b1:70:0e:b8","802.11","1480","Beacon frame, SN=684, FN=5, Flags=op.....T.","-84 dBm"
"13300","34.345445","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2472, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"13301","34.345566","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2472, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13302","34.347713","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2327, FN=0, Flags=........., BI=100, SSID=edy\\f\\357\\277\\275","-73 dBm"
"13303","34.349132","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"13318","34.357301","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2480, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13319","34.357455","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2480, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13320","34.357513","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2480, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13406","34.450112","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"13407","34.450232","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"13408","34.450342","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"13421","34.459133","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2481, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13422","34.459279","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2481, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13423","34.459570","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2481, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13473","34.550299","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2474, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"13474","34.550396","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2474, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"13476","34.553452","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"13477","34.553555","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"13478","34.553666","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"13482","34.560619","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-93 dBm"
"13483","34.560776","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2482, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13484","34.561313","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2482, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13485","34.561423","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2482, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13489","34.652696","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2475, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"13492","34.654857","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"13493","34.654962","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"13494","34.655072","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"13495","34.663412","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2483, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"13496","34.663532","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2483, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"13497","34.663642","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13499","34.754953","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2476, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"13500","34.755071","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2971, FN=14, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"13501","34.755192","72:ff:5f:aa:fd:69","44:5a:dd:fe:97:a7","802.11","236","Beacon frame, SN=2119, FN=11, Flags=.p.P.....","-87 dBm"
"13502","34.757189","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"13503","34.757293","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"13504","34.757440","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"13527","34.857768","81:bc:58:b1:e9:42","ff:ff:cf:60:cf:28","802.11","236","Beacon frame, SN=2477, FN=0, Flags=........., BI=60769[Malformed Packet]","-89 dBm"
"13528","34.859675","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"13529","34.860269","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"13541","34.867922","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2485, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13542","34.868065","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"13543","34.868575","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13644","34.961838","56:26:fa:f5:1f:46","1b:20:7b:d5:c4:c2","802.11","1412","Beacon frame, SN=3207, FN=6, Flags=opmPRMFT.","-80 dBm"
"13649","34.970642","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2486, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13650","34.970744","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2486, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13651","34.970854","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13652","35.002292","b3:de:c6:11:f1:40","ff:ff:ff:a2:ce:80","802.11","229","Beacon frame, SN=1029, FN=10, Flags=........., BI=56763[Packet size limited during capture]","-90 dBm"
"13659","35.062234","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2479, FN=0, Flags=........., BI=12599, SSID=\\000","-88 dBm"
"13661","35.062433","74:df:c6:11:bb:73","ff:ff:ff:ff:3f:63","802.11","236","Beacon frame, SN=2479, FN=0, Flags=........., BI=48288[Malformed Packet]","-85 dBm"
"13662","35.064428","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2334, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13663","35.073092","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2487, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13664","35.073183","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2487, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13665","35.073292","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13667","35.160384","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-94 dBm"
"13668","35.164598","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2480, FN=0, Flags=........., BI=12117[Malformed Packet]","-89 dBm"
"13669","35.175431","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13670","35.175528","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13671","35.175638","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13685","35.269168","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"13686","35.269285","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"13687","35.269395","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"13688","35.277682","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13689","35.277754","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13690","35.277861","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13691","35.371634","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"13692","35.371753","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"13693","35.371863","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"13694","35.380213","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13695","35.380313","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13696","35.380422","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13701","35.471817","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2483, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"13702","35.471916","07:7f:c7:11:eb:41","ff:ff:ff:ff:ff:67","802.11","234","Beacon frame, SN=2483, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-86 dBm"
"13704","35.474028","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2338, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13709","35.482588","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"13710","35.482699","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13711","35.482809","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13712","35.514029","7c:d7:cf:c9:a5:16","e1:8d:48:f1:9f:3d","802.11","974","Beacon frame, SN=3856, FN=10, Flags=.pm...FT.","-71 dBm"
"13714","35.576458","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2339, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13715","35.576562","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2339, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"13716","35.576673","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"13717","35.584996","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13718","35.585094","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13719","35.585203","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13721","35.678856","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13722","35.678954","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"13723","35.679065","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"13724","35.687266","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13725","35.687375","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13726","35.687484","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13733","35.781112","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2341, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"13734","35.781224","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2341, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-73 dBm"
"13736","35.789641","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13737","35.789751","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13738","35.789855","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13739","35.881335","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2487, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"13740","35.883637","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"13741","35.883740","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"13742","35.883849","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"13743","35.892162","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13744","35.892265","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13745","35.892374","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13746","35.960071","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-92 dBm"
"13747","35.983772","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"13748","35.983871","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"13749","35.983981","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"13750","35.986019","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"13751","35.986129","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"13752","35.986239","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"13757","35.994553","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13758","35.994659","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13759","35.994768","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13770","36.026310","e7:50:c9:e6:c5:48","30:82:c4:59:b4:81","802.11","234","Fragmented IEEE 802.11 frame","-90 dBm"
"13771","36.060434","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-93 dBm"
